,tractid,id,N,population,fire_per_1000
1718,4019002400,1400000US04019002400,7,5980,1.170568562
1719,4019002501,1400000US04019002501,2,6213,0.321905682
1720,4019002504,1400000US04019002504,1,5825,0.17167382
1721,4019002602,1400000US04019002602,1,5261,0.190077932
1722,4019002604,1400000US04019002604,3,3884,0.772399588
1723,4019002802,1400000US04019002802,4,4112,0.972762646
1724,4019002803,1400000US04019002803,1,2323,0.43047783
1725,4019002901,1400000US04019002901,1,6057,0.165098233
1726,4019002904,1400000US04019002904,1,3850,0.25974026
1727,4019002905,1400000US04019002905,1,4325,0.231213873
1728,4019003002,1400000US04019003002,2,4479,0.446528243
1729,4019003101,1400000US04019003101,4,6023,0.66412087
1730,4019003102,1400000US04019003102,1,3899,0.256476019
1731,4019003302,1400000US04019003302,1,4135,0.241837969
1732,4019003304,1400000US04019003304,1,3171,0.315357931
1733,4019003600,1400000US04019003600,1,4552,0.219683656
1734,4019003704,1400000US04019003704,1,4697,0.212901852
1735,4019003705,1400000US04019003705,1,6064,0.164907652
1736,4019003706,1400000US04019003706,1,5072,0.197160883
1737,4019003801,1400000US04019003801,2,3912,0.511247444
1738,4019004010,1400000US04019004010,1,3170,0.315457413
1739,4019004025,1400000US04019004025,1,6356,0.157331655
1740,4019004031,1400000US04019004031,2,3926,0.50942435
1741,4019004032,1400000US04019004032,3,3670,0.817438692
1742,4019004033,1400000US04019004033,1,3859,0.259134491
1743,4019004034,1400000US04019004034,2,3430,0.583090379
1744,4019004043,1400000US04019004043,1,4173,0.239635754
1745,4019004044,1400000US04019004044,1,3950,0.253164557
1746,4019004046,1400000US04019004046,3,4446,0.674763833
1747,4019004047,1400000US04019004047,2,2891,0.691802145
1748,4019004049,1400000US04019004049,1,2591,0.38595137
1749,4019004052,1400000US04019004052,1,1944,0.514403292
1750,4019004057,1400000US04019004057,1,4695,0.212992545
1751,4019004061,1400000US04019004061,6,4821,1.244555072
1752,4019004064,1400000US04019004064,2,7696,0.25987526
1753,4019004067,1400000US04019004067,1,2749,0.363768643
1754,4019004072,1400000US04019004072,1,2484,0.40257649
1755,4019004073,1400000US04019004073,1,4795,0.208550574
1756,4019004107,1400000US04019004107,1,8521,0.117357118
1757,4019004109,1400000US04019004109,3,5304,0.56561086
1758,4019004117,1400000US04019004117,1,5792,0.172651934
1759,4019004310,1400000US04019004310,1,2084,0.479846449
1760,4019004311,1400000US04019004311,2,4267,0.468713382
1761,4019004312,1400000US04019004312,1,5690,0.175746924
1762,4019004322,1400000US04019004322,1,6615,0.15117158
1763,4019004324,1400000US04019004324,2,2708,0.738552437
1764,4019004327,1400000US04019004327,1,4815,0.20768432
1765,4019004328,1400000US04019004328,2,3400,0.588235294
1766,4019004330,1400000US04019004330,1,1695,0.589970501
1767,4019004332,1400000US04019004332,1,1349,0.741289844
1768,4019004334,1400000US04019004334,1,7823,0.127828199
1769,4019004407,1400000US04019004407,1,6316,0.158328056
1770,4019004412,1400000US04019004412,2,3269,0.611807892
1771,4019004414,1400000US04019004414,1,3194,0.313087038
1772,4019004418,1400000US04019004418,1,3348,0.298685783
1773,4019004422,1400000US04019004422,2,5312,0.376506024
1774,4019004423,1400000US04019004423,3,4324,0.693802035
1775,4019004424,1400000US04019004424,1,4270,0.234192037
1776,4019004425,1400000US04019004425,4,6166,0.64871878
1777,4019004429,1400000US04019004429,1,7398,0.135171668
1778,4019004431,1400000US04019004431,3,3903,0.768639508
1779,4019004506,1400000US04019004506,6,5286,1.13507378
1780,4019004508,1400000US04019004508,2,4566,0.438020149
1781,4019004511,1400000US04019004511,1,4423,0.226090889
1782,4019004512,1400000US04019004512,1,4359,0.229410415
1783,4019004513,1400000US04019004513,1,3180,0.314465409
1784,4019004613,1400000US04019004613,1,3562,0.280741157
1785,4019004615,1400000US04019004615,1,3030,0.330033003
1786,4019004617,1400000US04019004617,2,2466,0.811030008
1787,4019004626,1400000US04019004626,1,3493,0.286286859
1788,4019004627,1400000US04019004627,2,2823,0.708466171
1789,4019004630,1400000US04019004630,1,1995,0.501253133
1790,4019004632,1400000US04019004632,2,2591,0.77190274
1791,4019004638,1400000US04019004638,1,7416,0.134843581
1792,4019004641,1400000US04019004641,1,3921,0.25503698
1793,4019004642,1400000US04019004642,1,3260,0.306748466
1794,4019004645,1400000US04019004645,1,5078,0.196927924
1795,4019004647,1400000US04019004647,1,3926,0.254712175
1796,4019004713,1400000US04019004713,2,3776,0.529661017
1797,4019004714,1400000US04019004714,1,5611,0.178221351
1798,4019004719,1400000US04019004719,1,5700,0.175438596
1799,4019004725,1400000US04019004725,3,2894,1.036627505
1800,4019410502,1400000US04019410502,1,6243,0.160179401
1801,4019940700,1400000US04019940700,6,1412,4.249291785
1802,4021000201,1400000US04021000201,3,5469,0.548546352
1803,4021000210,1400000US04021000210,2,8472,0.236071766
1804,4021000213,1400000US04021000213,3,12093,0.2480774
1805,4021000307,1400000US04021000307,3,2426,1.236603462
1806,4021000308,1400000US04021000308,1,4966,0.201369311
1807,4021000309,1400000US04021000309,1,2778,0.359971202
1808,4021000310,1400000US04021000310,1,3022,0.330906684
1809,4021000314,1400000US04021000314,1,5230,0.191204589
1810,4021000315,1400000US04021000315,3,5001,0.599880024
1811,4021000317,1400000US04021000317,1,2333,0.428632662
1812,4021000318,1400000US04021000318,1,6486,0.15417823
1813,4021000802,1400000US04021000802,1,4154,0.240731825
1814,4021000803,1400000US04021000803,1,12149,0.082311301
1815,4021000901,1400000US04021000901,1,7281,0.137343771
1816,4021001000,1400000US04021001000,2,4403,0.454235748
1817,4021001100,1400000US04021001100,3,7279,0.412144525
1818,4021001200,1400000US04021001200,3,4543,0.660356593
1819,4021001301,1400000US04021001301,4,6997,0.571673574
1820,4021001303,1400000US04021001303,1,1340,0.746268657
1821,4021001304,1400000US04021001304,5,8772,0.56999544
1822,4021001305,1400000US04021001305,1,5331,0.187582067
1823,4021001306,1400000US04021001306,3,5179,0.579262406
1824,4021001403,1400000US04021001403,6,4474,1.341081806
1825,4021001404,1400000US04021001404,1,3809,0.262536099
1826,4021001406,1400000US04021001406,7,4827,1.450176093
1827,4021001407,1400000US04021001407,2,1781,1.122964627
1828,4021001500,1400000US04021001500,9,4038,2.228826152
1829,4021001600,1400000US04021001600,1,5433,0.184060372
1830,4021001701,1400000US04021001701,1,1087,0.919963201
1831,4021001702,1400000US04021001702,1,2727,0.366703337
1832,4021001703,1400000US04021001703,1,2001,0.499750125
1833,4021001704,1400000US04021001704,1,6420,0.15576324
1834,4021001706,1400000US04021001706,1,4872,0.205254516
1835,4021001707,1400000US04021001707,1,5070,0.197238659
1836,4021001710,1400000US04021001710,2,4324,0.46253469
1837,4021001900,1400000US04021001900,2,2571,0.777907429
1838,4021002001,1400000US04021002001,1,3519,0.28417164
1839,4021002002,1400000US04021002002,1,7944,0.125881168
1840,4021002003,1400000US04021002003,4,4096,0.9765625
1841,4021002101,1400000US04021002101,1,7966,0.125533517
1842,4021002200,1400000US04021002200,1,5250,0.19047619
1843,4021941200,1400000US04021941200,2,6041,0.331071015
1844,4021941300,1400000US04021941300,1,2730,0.366300366
1845,4023966101,1400000US04023966101,2,2593,0.771307366
1846,4023966104,1400000US04023966104,1,9945,0.100553042
1847,4023966105,1400000US04023966105,3,9627,0.311623559
1848,4023966301,1400000US04023966301,2,4491,0.445335115
1849,4023966402,1400000US04023966402,1,4537,0.220409963
1850,4025000401,1400000US04025000401,4,5794,0.690369348
1851,4025000500,1400000US04025000500,3,4719,0.635727908
1852,4025000604,1400000US04025000604,3,4769,0.629062697
1853,4025000605,1400000US04025000605,3,9006,0.333111259
1854,4025000606,1400000US04025000606,4,6488,0.616522811
1855,4025000607,1400000US04025000607,1,5309,0.18835939
1856,4025000608,1400000US04025000608,3,3372,0.889679715
1857,4025000609,1400000US04025000609,5,4493,1.112842199
1858,4025000610,1400000US04025000610,2,4410,0.453514739
1859,4025000700,1400000US04025000700,2,3972,0.503524673
1860,4025000900,1400000US04025000900,3,4554,0.658761528
1861,4025001002,1400000US04025001002,4,3480,1.149425287
1862,4025001200,1400000US04025001200,2,6623,0.301977956
1863,4025001402,1400000US04025001402,1,3496,0.28604119
1864,4025001500,1400000US04025001500,1,6550,0.152671756
1865,4025001601,1400000US04025001601,2,5928,0.337381916
1866,4025001602,1400000US04025001602,1,3918,0.255232261
1867,4025001603,1400000US04025001603,9,5846,1.539514198
1868,4025001701,1400000US04025001701,1,5779,0.173040318
1869,4025001801,1400000US04025001801,1,3234,0.309214595
1870,4025001802,1400000US04025001802,2,4733,0.422564969
1871,4025001900,1400000US04025001900,6,14010,0.428265525
1872,4025002001,1400000US04025002001,2,4797,0.416927246
1873,4025002002,1400000US04025002002,7,4907,1.426533524
1874,4025002003,1400000US04025002003,3,4170,0.71942446
1875,4025002004,1400000US04025002004,1,8207,0.121847204
1876,4027000100,1400000US04027000100,1,2687,0.372162263
1877,4027000200,1400000US04027000200,2,3560,0.561797753
1878,4027000302,1400000US04027000302,2,4502,0.444247001
1879,4027000404,1400000US04027000404,1,3869,0.25846472
1880,4027000501,1400000US04027000501,1,2896,0.345303867
1881,4027000502,1400000US04027000502,1,2990,0.334448161
1882,4027000600,1400000US04027000600,3,5158,0.581620783
1883,4027000800,1400000US04027000800,1,5048,0.198098257
1884,4027000902,1400000US04027000902,1,2922,0.342231348
1885,4027000903,1400000US04027000903,1,3193,0.313185092
1886,4027000905,1400000US04027000905,2,8171,0.244768082
1887,4027000907,1400000US04027000907,3,6563,0.45710803
1888,4027001001,1400000US04027001001,1,2640,0.378787879
1889,4027001004,1400000US04027001004,4,2381,1.679966401
1890,4027001100,1400000US04027001100,11,5164,2.130131681
1891,4027001200,1400000US04027001200,1,4173,0.239635754
1892,4027010905,1400000US04027010905,2,2815,0.710479574
1893,4027010910,1400000US04027010910,1,1758,0.568828214
1894,4027010911,1400000US04027010911,1,6935,0.144196107
1895,4027010913,1400000US04027010913,1,1453,0.688231246
1896,4027011000,1400000US04027011000,1,1967,0.508388409
1897,4027011104,1400000US04027011104,1,3663,0.273000273
1898,4027011106,1400000US04027011106,1,5000,0.2
1899,4027011201,1400000US04027011201,5,4071,1.22819946
1900,4027011202,1400000US04027011202,3,1646,1.822600243
1901,4027011700,1400000US04027011700,5,1230,4.06504065
1902,4027980006,1400000US04027980006,5,3172,1.57629256
1903,5001480100,1400000US05001480100,4,1435,2.787456446
1904,5001480200,1400000US05001480200,2,1643,1.217285453
1905,5001480300,1400000US05001480300,13,3129,4.154682007
1906,5001480400,1400000US05001480400,9,2518,3.57426529
1907,5001480500,1400000US05001480500,8,4151,1.927246447
1908,5001480600,1400000US05001480600,6,1747,3.434459073
1909,5001480700,1400000US05001480700,6,2972,2.01884253
1910,5001480800,1400000US05001480800,2,1424,1.404494382
1911,5003960100,1400000US05003960100,1,1928,0.518672199
1912,5003960200,1400000US05003960200,3,2694,1.113585746
1913,5003960300,1400000US05003960300,11,4982,2.207948615
1914,5003960400,1400000US05003960400,2,1801,1.11049417
1915,5003960500,1400000US05003960500,1,2744,0.364431487
1916,5003960600,1400000US05003960600,14,5793,2.416709822
1917,5003960700,1400000US05003960700,7,1911,3.663003663
1918,5005950100,1400000US05005950100,5,4680,1.068376068
1919,5005950200,1400000US05005950200,17,4649,3.656700366
1920,5005950300,1400000US05005950300,10,4921,2.032107295
1921,5005950400,1400000US05005950400,3,3285,0.913242009
1922,5005950500,1400000US05005950500,8,4962,1.612253124
1923,5005950600,1400000US05005950600,20,3816,5.241090147
1924,5005950700,1400000US05005950700,3,3445,0.870827286
1925,5005950800,1400000US05005950800,13,6097,2.132196162
1926,5005950900,1400000US05005950900,12,5658,2.120890774
1927,5007020101,1400000US05007020101,16,5952,2.688172043
1928,5007020102,1400000US05007020102,13,5647,2.302107314
1929,5007020201,1400000US05007020201,7,4074,1.718213058
1930,5007020205,1400000US05007020205,2,5629,0.355302896
1931,5007020206,1400000US05007020206,1,6189,0.161576991
1932,5007020301,1400000US05007020301,4,3834,1.043296818
1933,5007020302,1400000US05007020302,5,3777,1.323801959
1934,5007020305,1400000US05007020305,1,4003,0.249812641
1935,5007020401,1400000US05007020401,7,6415,1.091192518
1936,5007020404,1400000US05007020404,1,4180,0.23923445
1937,5007020501,1400000US05007020501,4,5073,0.788488074
1938,5007020503,1400000US05007020503,2,4045,0.494437577
1939,5007020504,1400000US05007020504,3,3146,0.953591863
1940,5007020603,1400000US05007020603,1,5519,0.181192245
1941,5007020604,1400000US05007020604,2,4054,0.493339911
1942,5007020605,1400000US05007020605,1,4151,0.240905806
1943,5007020606,1400000US05007020606,1,4019,0.248818114
1944,5007020701,1400000US05007020701,8,4985,1.604814443
1945,5007020703,1400000US05007020703,5,4581,1.091464746
1946,5007020704,1400000US05007020704,12,3934,3.050330452
1947,5007020801,1400000US05007020801,5,3982,1.255650427
1948,5007020803,1400000US05007020803,2,4143,0.482741974
1949,5007020805,1400000US05007020805,4,4567,0.875848478
1950,5007020806,1400000US05007020806,5,4482,1.115573405
1951,5007020901,1400000US05007020901,4,6839,0.584880831
1952,5007020902,1400000US05007020902,6,6443,0.93124321
1953,5007021001,1400000US05007021001,5,5167,0.967679505
1954,5007021002,1400000US05007021002,20,6947,2.87894055
1955,5007021101,1400000US05007021101,7,4551,1.538123489
1956,5007021102,1400000US05007021102,3,3283,0.913798355
1957,5007021201,1400000US05007021201,8,4239,1.887237556
1958,5007021202,1400000US05007021202,1,3116,0.320924262
1959,5007021301,1400000US05007021301,12,6518,1.841055539
1960,5007021304,1400000US05007021304,5,4597,1.087665869
1961,5007021305,1400000US05007021305,7,4227,1.656020819
1962,5007021306,1400000US05007021306,3,3512,0.854214123
1963,5007021310,1400000US05007021310,9,7382,1.219181794
1964,5007021311,1400000US05007021311,2,4395,0.455062571
1965,5007021404,1400000US05007021404,8,3476,2.301495972
1966,5007021405,1400000US05007021405,7,2035,3.43980344
1967,5007021406,1400000US05007021406,12,5556,2.159827214
1968,5007021407,1400000US05007021407,7,4340,1.612903226
1969,5007021408,1400000US05007021408,21,4955,4.23814329
1970,5007021409,1400000US05007021409,10,2468,4.051863857
1971,5009790100,1400000US05009790100,11,6897,1.594896332
1972,5009790200,1400000US05009790200,17,5949,2.85762313
1973,5009790300,1400000US05009790300,4,5348,0.747943156
1974,5009790400,1400000US05009790400,13,6019,2.159827214
1975,5009790501,1400000US05009790501,4,4061,0.984979069
1976,5009790502,1400000US05009790502,6,3998,1.500750375
1977,5009790600,1400000US05009790600,4,4631,0.863744332
1978,5011950100,1400000US05011950100,5,2499,2.00080032
1979,5011950200,1400000US05011950200,6,2010,2.985074627
1980,5011950300,1400000US05011950300,6,2202,2.72479564
1981,5011950400,1400000US05011950400,8,1833,4.364429896
1982,5011950500,1400000US05011950500,9,2964,3.036437247
1983,5013480100,1400000US05013480100,4,2569,1.55702608
1984,5013480200,1400000US05013480200,24,2799,8.57449089
1985,5015950100,1400000US05015950100,6,2734,2.194586686
1986,5015950200,1400000US05015950200,6,5994,1.001001001
1987,5015950300,1400000US05015950300,7,6989,1.001573902
1988,5015950400,1400000US05015950400,6,4259,1.408781404
1989,5015950500,1400000US05015950500,19,7470,2.543507363
1990,5017080100,1400000US05017080100,1,3595,0.278164117
1991,5017080200,1400000US05017080200,8,2393,3.343083995
1992,5017080300,1400000US05017080300,3,3118,0.962155228
1993,5017080400,1400000US05017080400,2,2694,0.742390497
1994,5019953601,1400000US05019953601,2,4650,0.430107527
1995,5019953602,1400000US05019953602,3,4443,0.675219446
1996,5019953700,1400000US05019953700,3,4422,0.678426052
1997,5019953800,1400000US05019953800,3,4008,0.748502994
1998,5019953900,1400000US05019953900,14,5472,2.558479532
1999,5021950100,1400000US05021950100,5,2111,2.368545713
2000,5021950200,1400000US05021950200,6,2304,2.604166667
2001,5021950300,1400000US05021950300,6,2204,2.722323049
2002,5021950400,1400000US05021950400,6,3376,1.777251185
2003,5021950600,1400000US05021950600,7,3934,1.779359431
2004,5023480100,1400000US05023480100,6,4298,1.395998139
2005,5023480201,1400000US05023480201,2,1492,1.340482574
2006,5023480202,1400000US05023480202,9,3769,2.3879013
2007,5023480300,1400000US05023480300,6,5293,1.133572643
2008,5023480400,1400000US05023480400,8,4443,1.80058519
2009,5023480501,1400000US05023480501,2,3045,0.65681445
2010,5023480502,1400000US05023480502,9,3630,2.479338843
2011,5025970100,1400000US05025970100,5,4895,1.02145046
2012,5025970200,1400000US05025970200,10,3794,2.635740643
2013,5027950100,1400000US05027950100,5,4259,1.173984503
2014,5027950200,1400000US05027950200,9,4801,1.874609456
2015,5027950300,1400000US05027950300,5,5088,0.982704403
2016,5027950400,1400000US05027950400,4,6495,0.615858353
2017,5027950500,1400000US05027950500,12,3909,3.069838833
2018,5029950100,1400000US05029950100,20,5341,3.744617113
2019,5029950200,1400000US05029950200,5,3431,1.457301078
2020,5029950300,1400000US05029950300,16,5513,2.90223109
2021,5029950400,1400000US05029950400,14,2236,6.26118068
2022,5029950500,1400000US05029950500,8,2694,2.96956199
2023,5029950600,1400000US05029950600,7,2058,3.401360544
