"","tractid","id","N","population","fire_per_1000"
"466","01077010900","1400000US01077010900",22,7081,3.10690580426493
"467","01077011000","1400000US01077011000",15,4612,3.25238508239376
"468","01077011101","1400000US01077011101",17,5919,2.87210677479304
"469","01077011102","1400000US01077011102",7,4465,1.56774916013438
"470","01077011200","1400000US01077011200",5,4023,1.24285359184688
"471","01077011300","1400000US01077011300",5,2353,2.12494687632809
"472","01077011400","1400000US01077011400",7,6563,1.06658540301691
"473","01077011501","1400000US01077011501",13,6260,2.07667731629393
"474","01077011502","1400000US01077011502",10,5231,1.91168036704263
"475","01077011602","1400000US01077011602",3,5073,0.591366055588409
"476","01077011603","1400000US01077011603",11,4478,2.45645377400625
"477","01077011604","1400000US01077011604",14,6610,2.11800302571861
"478","01077011700","1400000US01077011700",1,4480,0.223214285714286
"479","01077011802","1400000US01077011802",1,3708,0.269687162891046
"480","01079979300","1400000US01079979300",7,4615,1.51679306608884
"481","01079979400","1400000US01079979400",5,4514,1.10766504209127
"482","01079979500","1400000US01079979500",3,6071,0.49415252841377
"483","01079979600","1400000US01079979600",2,5481,0.364896916621055
"484","01079979700","1400000US01079979700",2,2124,0.941619585687382
"485","01079979800","1400000US01079979800",7,3269,2.14132762312634
"486","01081040200","1400000US01081040200",15,5133,2.92226767971946
"487","01081040400","1400000US01081040400",19,6960,2.72988505747126
"488","01081040500","1400000US01081040500",14,7652,1.829587036069
"489","01081040602","1400000US01081040602",23,4152,5.53949903660886
"490","01081040603","1400000US01081040603",2,988,2.02429149797571
"491","01081040604","1400000US01081040604",8,5146,1.55460551884959
"492","01081040700","1400000US01081040700",22,3977,5.53180789539854
"493","01081040800","1400000US01081040800",4,3750,1.06666666666667
"494","01081040901","1400000US01081040901",8,3264,2.45098039215686
"495","01081040902","1400000US01081040902",18,5201,3.46087290905595
"496","01081041000","1400000US01081041000",11,7236,1.52017689331122
"497","01081041100","1400000US01081041100",36,9042,3.9814200398142
"498","01081041200","1400000US01081041200",18,4400,4.09090909090909
"499","01081041300","1400000US01081041300",37,3325,11.1278195488722
"500","01081041400","1400000US01081041400",19,3565,5.32959326788219
"501","01081041600","1400000US01081041600",24,3226,7.43955362678239
"502","01081041700","1400000US01081041700",23,8528,2.69699812382739
"503","01081041800","1400000US01081041800",10,6705,1.49142431021626
"504","01081041900","1400000US01081041900",7,7623,0.918273645546373
"505","01081042002","1400000US01081042002",90,6621,13.5931128228364
"506","01081042003","1400000US01081042003",4,3645,1.09739368998628
"507","01081042004","1400000US01081042004",1,9990,0.1001001001001
"508","01081042006","1400000US01081042006",1,1998,0.500500500500501
"509","01081042101","1400000US01081042101",1,3643,0.274499039253363
"510","01081042102","1400000US01081042102",37,6826,5.42045121593906
"511","01083020101","1400000US01083020101",1,4257,0.234907211651398
"512","01083020201","1400000US01083020201",1,4820,0.20746887966805
"513","01083020202","1400000US01083020202",1,4957,0.201734920314706
"514","01083020401","1400000US01083020401",1,5961,0.167757087736957
"515","01083020402","1400000US01083020402",2,5404,0.370096225018505
"516","01083020500","1400000US01083020500",17,2805,6.06060606060606
"517","01083020600","1400000US01083020600",18,4140,4.34782608695652
"518","01083020700","1400000US01083020700",8,2062,3.87972841901067
"519","01083020801","1400000US01083020801",2,8032,0.249003984063745
"520","01083020802","1400000US01083020802",1,8228,0.121536217792902
"521","01083020900","1400000US01083020900",9,3755,2.39680426098535
"522","01083021000","1400000US01083021000",12,2445,4.9079754601227
"523","01083021100","1400000US01083021100",22,6578,3.34448160535117
"524","01083021200","1400000US01083021200",11,9438,1.16550116550117
"525","01085780800","1400000US01085780800",1,3620,0.276243093922652
"526","01087231500","1400000US01087231500",1,3156,0.316856780735108
"527","01089000201","1400000US01089000201",5,760,6.57894736842105
"528","01089000202","1400000US01089000202",6,4399,1.36394635144351
"529","01089000301","1400000US01089000301",19,3954,4.80526049570056
"530","01089000302","1400000US01089000302",14,3650,3.83561643835616
"531","01089000403","1400000US01089000403",24,4886,4.9119934506754
"532","01089000501","1400000US01089000501",5,1807,2.76701715550636
"533","01089000502","1400000US01089000502",3,2333,1.28589798542649
"534","01089000503","1400000US01089000503",6,1878,3.19488817891374
"535","01089000601","1400000US01089000601",6,1598,3.75469336670839
"536","01089000602","1400000US01089000602",3,1992,1.50602409638554
"537","01089000701","1400000US01089000701",10,2997,3.33667000333667
"538","01089000702","1400000US01089000702",5,2651,1.886080724255
"539","01089000901","1400000US01089000901",7,4193,1.669449081803
"540","01089000902","1400000US01089000902",5,2061,2.42600679281902
"541","01089001000","1400000US01089001000",10,2882,3.46981263011797
"542","01089001200","1400000US01089001200",26,3380,7.69230769230769
"543","01089001301","1400000US01089001301",15,3868,3.87797311271975
"544","01089001302","1400000US01089001302",4,1844,2.16919739696312
"545","01089001401","1400000US01089001401",5,1579,3.16656111462951
"546","01089001402","1400000US01089001402",14,4853,2.88481351741191
"547","01089001500","1400000US01089001500",25,4946,5.05458956732713
"548","01089001700","1400000US01089001700",4,1871,2.13789417423838
"549","01089001801","1400000US01089001801",10,3571,2.80033604032484
"550","01089001901","1400000US01089001901",11,3386,3.248670998228
"551","01089001902","1400000US01089001902",3,1333,2.25056264066016
"552","01089001903","1400000US01089001903",5,2484,2.01288244766506
"553","01089002000","1400000US01089002000",8,2095,3.81861575178998
"554","01089002100","1400000US01089002100",16,3495,4.57796852646638
"555","01089002200","1400000US01089002200",2,2101,0.951927653498334
"556","01089002300","1400000US01089002300",16,5172,3.09358081979892
"557","01089002400","1400000US01089002400",17,4744,3.58347386172007
"558","01089002501","1400000US01089002501",15,3427,4.37700612780858
"559","01089002502","1400000US01089002502",11,3082,3.56911096690461
"560","01089002600","1400000US01089002600",8,4036,1.98216055500496
"561","01089002701","1400000US01089002701",2,2534,0.789265982636148
"562","01089002721","1400000US01089002721",5,4039,1.23793018073781
"563","01089002722","1400000US01089002722",3,3074,0.975927130774236
"564","01089002801","1400000US01089002801",12,3894,3.08166409861325
"565","01089002802","1400000US01089002802",11,5829,1.88711614342083
"566","01089002911","1400000US01089002911",9,4535,1.9845644983462
"567","01089002912","1400000US01089002912",2,2466,0.8110300081103
"568","01089002921","1400000US01089002921",16,6224,2.5706940874036
"569","01089002922","1400000US01089002922",4,4387,0.911784818782767
"570","01089003000","1400000US01089003000",23,3086,7.45301360985094
"571","01089003100","1400000US01089003100",12,2982,4.02414486921529
"572","01089010200","1400000US01089010200",3,5516,0.543872371283539
"573","01089010301","1400000US01089010301",2,8125,0.246153846153846
"574","01089010402","1400000US01089010402",2,6736,0.296912114014252
"575","01089010501","1400000US01089010501",6,11342,0.529007229765473
"576","01089010502","1400000US01089010502",3,2926,1.02529049897471
"577","01089010612","1400000US01089010612",9,4288,2.09888059701493
"578","01089010621","1400000US01089010621",8,6759,1.1836070424619
"579","01089010622","1400000US01089010622",23,9764,2.35559197050389
"580","01089010623","1400000US01089010623",4,5845,0.684345594525235
"581","01089010624","1400000US01089010624",4,8187,0.488579455233907
"582","01089010701","1400000US01089010701",4,7848,0.509683995922528
"583","01089010702","1400000US01089010702",3,7199,0.416724545075705
"584","01089010800","1400000US01089010800",2,9826,0.203541624262162
"585","01089010901","1400000US01089010901",11,12621,0.871563267569923
"586","01089010902","1400000US01089010902",8,3124,2.56081946222791
"587","01089011011","1400000US01089011011",6,9111,0.658544616397761
"588","01089011012","1400000US01089011012",1,5976,0.167336010709505
"589","01089011013","1400000US01089011013",3,5058,0.593119810201661
"590","01089011014","1400000US01089011014",3,8722,0.343957807842238
"591","01089011021","1400000US01089011021",2,3912,0.511247443762781
"592","01089011022","1400000US01089011022",2,6466,0.309310238168883
"593","01089011200","1400000US01089011200",7,8316,0.841750841750842
"594","01089011300","1400000US01089011300",11,5242,2.09843571156047
"595","01089011400","1400000US01089011400",7,4339,1.61327494814473
"596","01091972900","1400000US01091972900",12,5235,2.29226361031519
"597","01091973000","1400000US01091973000",2,4762,0.419991600167997
"598","01091973200","1400000US01091973200",1,2473,0.404367165386171
"599","01091973300","1400000US01091973300",7,2088,3.35249042145594
"600","01091973400","1400000US01091973400",10,4319,2.31535077564251
"601","01093964000","1400000US01093964000",6,5087,1.17947709848634
"602","01093964100","1400000US01093964100",3,2767,1.08420672208168
"603","01093964200","1400000US01093964200",1,1560,0.641025641025641
"604","01093964300","1400000US01093964300",6,4457,1.34619699349338
"605","01093964400","1400000US01093964400",8,5818,1.37504297009282
"606","01093964500","1400000US01093964500",1,2175,0.459770114942529
"607","01093964600","1400000US01093964600",1,3298,0.303214069132808
"608","01093964700","1400000US01093964700",3,5614,0.534378339864624
"609","01095030201","1400000US01095030201",4,5381,0.743356253484482
"610","01095030202","1400000US01095030202",16,4820,3.3195020746888
"611","01095030300","1400000US01095030300",15,6430,2.33281493001555
"612","01095030401","1400000US01095030401",12,4583,2.6183722452542
"613","01095030402","1400000US01095030402",12,3453,3.47523892267593
"614","01095030500","1400000US01095030500",37,7454,4.96377783740274
"615","01095030600","1400000US01095030600",18,6510,2.76497695852535
"616","01095030701","1400000US01095030701",17,3724,4.56498388829216
"617","01095030702","1400000US01095030702",5,4024,1.24254473161034
"618","01095030801","1400000US01095030801",8,5014,1.59553250897487
"619","01095030802","1400000US01095030802",17,7726,2.20036241263267
"620","01095030902","1400000US01095030902",4,4267,0.937426763534099
"621","01095030903","1400000US01095030903",7,5492,1.27458120903132
"622","01095030904","1400000US01095030904",10,5409,1.84877056757256
"623","01095031000","1400000US01095031000",4,6028,0.6635700066357
"624","01095031100","1400000US01095031100",1,4688,0.213310580204778
"625","01097001502","1400000US01097001502",1,1608,0.621890547263682
"626","01097002100","1400000US01097002100",2,3906,0.512032770097286
"627","01097002800","1400000US01097002800",1,4536,0.220458553791887
"628","01097003407","1400000US01097003407",7,7135,0.981079187105816
"629","01097003408","1400000US01097003408",1,3994,0.250375563345017
"630","01097003501","1400000US01097003501",1,3664,0.27292576419214
"631","01097003800","1400000US01097003800",1,1467,0.681663258350375
"632","01097005400","1400000US01097005400",21,4068,5.1622418879056
"633","01097005500","1400000US01097005500",7,2973,2.35452404978137
"634","01097005600","1400000US01097005600",19,7164,2.65214963707426
"635","01097005700","1400000US01097005700",9,7182,1.2531328320802
"636","01097005800","1400000US01097005800",1,4942,0.202347227842979
"637","01097006102","1400000US01097006102",3,2941,1.02006120367222
"638","01097006103","1400000US01097006103",2,5080,0.393700787401575
"639","01097006104","1400000US01097006104",5,4592,1.08885017421603
"640","01097006105","1400000US01097006105",8,6575,1.21673003802281
"641","01097006200","1400000US01097006200",2,6036,0.331345261762757
"642","01097006301","1400000US01097006301",37,10520,3.5171102661597
"643","01097006302","1400000US01097006302",20,6313,3.16806589577063
"644","01097006402","1400000US01097006402",1,4702,0.212675457252233
"645","01097006403","1400000US01097006403",3,1821,1.64744645799012
"646","01097006404","1400000US01097006404",4,10046,0.398168425243878
"647","01097006405","1400000US01097006405",1,6901,0.144906535284741
"648","01097006406","1400000US01097006406",2,7548,0.264970853206147
"649","01097006407","1400000US01097006407",5,6016,0.831117021276596
"650","01097006502","1400000US01097006502",17,11958,1.42164241511959
"651","01097006600","1400000US01097006600",9,5548,1.62220620043259
"652","01097006701","1400000US01097006701",10,7341,1.36221223266585
"653","01097006702","1400000US01097006702",2,4064,0.492125984251969
"654","01097006902","1400000US01097006902",1,3973,0.251698968034231
"655","01097007000","1400000US01097007000",1,4559,0.219346347883308
"656","01097007102","1400000US01097007102",1,3110,0.321543408360129
"657","01097007103","1400000US01097007103",7,3390,2.06489675516224
"658","01097007201","1400000US01097007201",4,2999,1.33377792597533
"659","01097007202","1400000US01097007202",2,2771,0.721761097076868
"660","01097007300","1400000US01097007300",25,4439,5.63189907636855
"661","01097007400","1400000US01097007400",1,3647,0.274197970935015
"662","01097007700","1400000US01097007700",1,1563,0.639795265515035
"663","01099075900","1400000US01099075900",22,6323,3.47936106278665
"664","01099076000","1400000US01099076000",4,3542,1.12930547713156
"665","01099076100","1400000US01099076100",4,6681,0.598712767549768
"666","01101000200","1400000US01101000200",1,1605,0.623052959501558
"667","01101001300","1400000US01101001300",1,2497,0.40048057669203
"668","01101002202","1400000US01101002202",1,1185,0.843881856540084
