"","tractid","id","N","population","fire_per_1000"
"4536","06037224200","1400000US06037224200",3,2392,1.25418060200669
"4537","06037224310","1400000US06037224310",1,2025,0.493827160493827
"4538","06037224320","1400000US06037224320",2,3224,0.620347394540943
"4539","06037224410","1400000US06037224410",3,3140,0.955414012738854
"4540","06037224420","1400000US06037224420",3,2369,1.26635711270578
"4541","06037224600","1400000US06037224600",4,3425,1.16788321167883
"4542","06037224700","1400000US06037224700",9,4856,1.85337726523888
"4543","06037226001","1400000US06037226001",6,2068,2.90135396518375
"4544","06037226002","1400000US06037226002",14,1604,8.72817955112219
"4545","06037226410","1400000US06037226410",3,3491,0.859352621025494
"4546","06037226420","1400000US06037226420",10,4906,2.03832042397065
"4547","06037226700","1400000US06037226700",11,6170,1.78282009724473
"4548","06037227010","1400000US06037227010",9,4662,1.93050193050193
"4549","06037227020","1400000US06037227020",4,3599,1.11141983884412
"4550","06037228100","1400000US06037228100",7,4916,1.42392188771359
"4551","06037228220","1400000US06037228220",6,4389,1.36705399863295
"4552","06037228310","1400000US06037228310",2,4449,0.449539222297145
"4553","06037228320","1400000US06037228320",5,3219,1.55327741534638
"4554","06037228420","1400000US06037228420",3,3150,0.952380952380952
"4555","06037228500","1400000US06037228500",6,5220,1.14942528735632
"4556","06037228600","1400000US06037228600",12,5049,2.3767082590612
"4557","06037228710","1400000US06037228710",4,4235,0.944510035419126
"4558","06037228720","1400000US06037228720",4,4492,0.890471950133571
"4559","06037228800","1400000US06037228800",4,5575,0.717488789237668
"4560","06037228900","1400000US06037228900",7,3216,2.17661691542289
"4561","06037229100","1400000US06037229100",3,4557,0.658327847267939
"4562","06037229200","1400000US06037229200",8,4394,1.82066454255803
"4563","06037229300","1400000US06037229300",5,5498,0.909421607857403
"4564","06037229410","1400000US06037229410",7,3343,2.0939276099312
"4565","06037229420","1400000US06037229420",5,4729,1.05730598435187
"4566","06037231100","1400000US06037231100",8,3350,2.38805970149254
"4567","06037231210","1400000US06037231210",5,3688,1.35574837310195
"4568","06037231220","1400000US06037231220",7,3824,1.83054393305439
"4569","06037231300","1400000US06037231300",4,5348,0.74794315632012
"4570","06037231400","1400000US06037231400",10,4688,2.13310580204778
"4571","06037231500","1400000US06037231500",3,4752,0.631313131313131
"4572","06037231600","1400000US06037231600",7,7110,0.984528832630098
"4573","06037231710","1400000US06037231710",2,4358,0.458926112895824
"4574","06037231720","1400000US06037231720",5,4966,1.00684655658478
"4575","06037231800","1400000US06037231800",12,5303,2.26287007354328
"4576","06037231900","1400000US06037231900",6,5968,1.00536193029491
"4577","06037232110","1400000US06037232110",1,3191,0.313381385145722
"4578","06037232120","1400000US06037232120",6,5263,1.14003420102603
"4579","06037232200","1400000US06037232200",11,3119,3.52677140109009
"4580","06037232300","1400000US06037232300",4,3926,1.01884870096791
"4581","06037232400","1400000US06037232400",6,6957,0.86244070720138
"4582","06037232500","1400000US06037232500",6,4619,1.29898246373674
"4583","06037232600","1400000US06037232600",10,6288,1.59033078880407
"4584","06037232700","1400000US06037232700",5,5895,0.848176420695505
"4585","06037232800","1400000US06037232800",1,3823,0.261574679571017
"4586","06037234000","1400000US06037234000",5,5335,0.937207122774133
"4587","06037234200","1400000US06037234200",7,2376,2.94612794612795
"4588","06037234300","1400000US06037234300",6,4098,1.46412884333821
"4589","06037234501","1400000US06037234501",7,2728,2.56598240469208
"4590","06037234502","1400000US06037234502",8,2698,2.96515937731653
"4591","06037234600","1400000US06037234600",14,5024,2.78662420382166
"4592","06037234700","1400000US06037234700",6,3888,1.54320987654321
"4593","06037234800","1400000US06037234800",5,3426,1.45942790426153
"4594","06037234901","1400000US06037234901",13,2999,4.33477825941981
"4595","06037234902","1400000US06037234902",11,4005,2.74656679151061
"4596","06037235100","1400000US06037235100",9,4520,1.99115044247788
"4597","06037235201","1400000US06037235201",8,2781,2.87666307083783
"4598","06037235202","1400000US06037235202",7,4557,1.53609831029186
"4599","06037236000","1400000US06037236000",5,4113,1.2156576707999
"4600","06037236100","1400000US06037236100",19,5265,3.60873694207028
"4601","06037236202","1400000US06037236202",5,6192,0.80749354005168
"4602","06037236203","1400000US06037236203",6,3417,1.75592625109745
"4603","06037236204","1400000US06037236204",7,3203,2.18545113955667
"4604","06037236400","1400000US06037236400",7,4113,1.70192073911986
"4605","06037237101","1400000US06037237101",9,3705,2.42914979757085
"4606","06037237201","1400000US06037237201",1,3506,0.285225328009127
"4607","06037237202","1400000US06037237202",12,4388,2.73473108477666
"4608","06037237300","1400000US06037237300",13,5262,2.47054351957431
"4609","06037237401","1400000US06037237401",2,3616,0.553097345132743
"4610","06037237402","1400000US06037237402",1,3526,0.283607487237663
"4611","06037237500","1400000US06037237500",5,2675,1.86915887850467
"4612","06037237600","1400000US06037237600",6,4259,1.40878140408547
"4613","06037237710","1400000US06037237710",5,3887,1.28633907898122
"4614","06037237720","1400000US06037237720",6,3153,1.90294957183635
"4615","06037237800","1400000US06037237800",8,4371,1.83024479524136
"4616","06037237900","1400000US06037237900",11,3621,3.03783485225076
"4617","06037238000","1400000US06037238000",13,5864,2.21691678035471
"4618","06037238100","1400000US06037238100",7,4626,1.51318633808906
"4619","06037238200","1400000US06037238200",5,5267,0.949307005885703
"4620","06037238310","1400000US06037238310",5,4821,1.0371292263016
"4621","06037238320","1400000US06037238320",10,3787,2.64061262212833
"4622","06037238400","1400000US06037238400",3,4497,0.66711140760507
"4623","06037239201","1400000US06037239201",7,3562,1.96518809657496
"4624","06037239202","1400000US06037239202",17,4724,3.59864521591871
"4625","06037239310","1400000US06037239310",7,3996,1.75175175175175
"4626","06037239320","1400000US06037239320",3,3444,0.871080139372822
"4627","06037239330","1400000US06037239330",5,2879,1.73671413685307
"4628","06037239501","1400000US06037239501",11,3454,3.18471337579618
"4629","06037239502","1400000US06037239502",6,3372,1.77935943060498
"4630","06037239601","1400000US06037239601",5,3755,1.33155792276964
"4631","06037239602","1400000US06037239602",9,3313,2.71657108361002
"4632","06037239701","1400000US06037239701",7,4261,1.64280685285144
"4633","06037239702","1400000US06037239702",11,3927,2.80112044817927
"4634","06037239801","1400000US06037239801",7,3412,2.05158264947245
"4635","06037239802","1400000US06037239802",10,4902,2.03998368013056
"4636","06037240010","1400000US06037240010",9,3673,2.45031309556221
"4637","06037240020","1400000US06037240020",14,5055,2.76953511374876
"4638","06037240200","1400000US06037240200",15,5252,2.85605483625286
"4639","06037240300","1400000US06037240300",21,5691,3.690036900369
"4640","06037240401","1400000US06037240401",5,5383,0.928850083596507
"4641","06037240402","1400000US06037240402",9,3854,2.33523611831863
"4642","06037240500","1400000US06037240500",20,5655,3.53669319186561
"4643","06037240600","1400000US06037240600",9,4932,1.82481751824818
"4644","06037240700","1400000US06037240700",13,6161,2.1100470702808
"4645","06037240800","1400000US06037240800",15,4377,3.42700479780672
"4646","06037240900","1400000US06037240900",15,5620,2.66903914590747
"4647","06037241001","1400000US06037241001",9,4285,2.10035005834306
"4648","06037241002","1400000US06037241002",13,3606,3.6051026067665
"4649","06037241110","1400000US06037241110",10,3074,3.25309043591412
"4650","06037241120","1400000US06037241120",12,4564,2.62927256792287
"4651","06037241201","1400000US06037241201",3,2898,1.0351966873706
"4652","06037241202","1400000US06037241202",13,4943,2.62998179243374
"4653","06037241300","1400000US06037241300",6,2313,2.59403372243839
"4654","06037241400","1400000US06037241400",15,3285,4.5662100456621
"4655","06037242000","1400000US06037242000",8,3938,2.03148806500762
"4656","06037242100","1400000US06037242100",11,2714,4.05305821665438
"4657","06037242200","1400000US06037242200",12,6554,1.83094293561184
"4658","06037242300","1400000US06037242300",7,4586,1.52638464893153
"4659","06037242600","1400000US06037242600",12,4409,2.72170560217736
"4660","06037242700","1400000US06037242700",14,5273,2.65503508439219
"4661","06037243000","1400000US06037243000",14,6769,2.06825232678387
"4662","06037243100","1400000US06037243100",18,5350,3.36448598130841
"4663","06037261101","1400000US06037261101",10,3499,2.85795941697628
"4664","06037261102","1400000US06037261102",12,4362,2.75103163686382
"4665","06037261200","1400000US06037261200",12,4341,2.7643400138217
"4666","06037262100","1400000US06037262100",4,3586,1.1154489682097
"4667","06037262200","1400000US06037262200",5,4675,1.06951871657754
"4668","06037262301","1400000US06037262301",9,2744,3.2798833819242
"4669","06037262302","1400000US06037262302",8,2818,2.8388928317956
"4670","06037262303","1400000US06037262303",6,3290,1.82370820668693
"4671","06037262400","1400000US06037262400",1,3233,0.309310238168883
"4672","06037262501","1400000US06037262501",2,3662,0.546149645002731
"4673","06037262601","1400000US06037262601",3,3660,0.819672131147541
"4674","06037262604","1400000US06037262604",7,6092,1.14904793171372
"4675","06037262704","1400000US06037262704",5,3567,1.40173815531259
"4676","06037262706","1400000US06037262706",15,3563,4.20993544765647
"4677","06037262802","1400000US06037262802",13,3759,3.45836658685821
"4678","06037264000","1400000US06037264000",5,3358,1.48898153662895
"4679","06037264102","1400000US06037264102",2,2873,0.696136442742778
"4680","06037264103","1400000US06037264103",2,2319,0.86244070720138
"4681","06037264301","1400000US06037264301",6,4646,1.2914334911752
"4682","06037264302","1400000US06037264302",11,5683,1.93559739574169
"4683","06037265100","1400000US06037265100",8,2489,3.21414222579349
"4684","06037265202","1400000US06037265202",2,3611,0.55386319579064
"4685","06037265301","1400000US06037265301",4,9344,0.428082191780822
"4686","06037265303","1400000US06037265303",7,4523,1.54764536811851
"4687","06037265304","1400000US06037265304",4,3570,1.12044817927171
"4688","06037265305","1400000US06037265305",4,4082,0.979911807937286
"4689","06037265410","1400000US06037265410",1,1576,0.634517766497462
"4690","06037265420","1400000US06037265420",1,1811,0.552181115405853
"4691","06037265510","1400000US06037265510",7,4234,1.65328294756731
"4692","06037265520","1400000US06037265520",8,4561,1.75400131550099
"4693","06037265601","1400000US06037265601",2,2890,0.692041522491349
"4694","06037265602","1400000US06037265602",4,3042,1.31492439184747
"4695","06037265700","1400000US06037265700",5,4720,1.05932203389831
"4696","06037267100","1400000US06037267100",8,6087,1.31427632659767
"4697","06037267200","1400000US06037267200",10,5927,1.68719419605197
"4698","06037267300","1400000US06037267300",3,3680,0.815217391304348
"4699","06037267402","1400000US06037267402",6,4580,1.31004366812227
"4700","06037267403","1400000US06037267403",1,3011,0.332115576220525
"4701","06037267404","1400000US06037267404",3,2806,1.06913756236636
"4702","06037267501","1400000US06037267501",3,5379,0.557724484104852
"4703","06037267502","1400000US06037267502",3,3243,0.925069380203515
"4704","06037267600","1400000US06037267600",6,2549,2.35386426049431
"4705","06037267700","1400000US06037267700",1,2990,0.334448160535117
"4706","06037267800","1400000US06037267800",8,2917,2.74254370929037
"4707","06037267901","1400000US06037267901",1,2428,0.411861614497529
"4708","06037267902","1400000US06037267902",4,3375,1.18518518518519
"4709","06037269000","1400000US06037269000",10,5138,1.94628260023355
"4710","06037269100","1400000US06037269100",4,4359,0.917641660931406
"4711","06037269300","1400000US06037269300",6,3885,1.54440154440154
"4712","06037269500","1400000US06037269500",9,4043,2.22606975018551
"4713","06037269601","1400000US06037269601",4,3413,1.17198945209493
"4714","06037269602","1400000US06037269602",2,3252,0.615006150061501
"4715","06037269700","1400000US06037269700",3,4085,0.734394124847001
"4716","06037269800","1400000US06037269800",8,3458,2.31347599768652
"4717","06037269903","1400000US06037269903",2,3650,0.547945205479452
"4718","06037269904","1400000US06037269904",5,3902,1.28139415684264
"4719","06037269905","1400000US06037269905",1,2423,0.412711514651259
"4720","06037269906","1400000US06037269906",2,2878,0.694927032661571
"4721","06037269907","1400000US06037269907",6,2761,2.17312567910177
"4722","06037270100","1400000US06037270100",7,4412,1.58658204895739
"4723","06037270200","1400000US06037270200",4,3761,1.06354692900824
"4724","06037270300","1400000US06037270300",2,2364,0.846023688663283
"4725","06037271100","1400000US06037271100",6,2449,2.44997958350347
"4726","06037271200","1400000US06037271200",5,2525,1.98019801980198
"4727","06037271300","1400000US06037271300",4,4506,0.887705281846427
"4728","06037271400","1400000US06037271400",2,3391,0.589796520200531
"4729","06037271500","1400000US06037271500",2,2937,0.680966973101805
"4730","06037271600","1400000US06037271600",3,4475,0.670391061452514
"4731","06037271701","1400000US06037271701",8,5850,1.36752136752137
"4732","06037271702","1400000US06037271702",9,4134,2.17706821480406
"4733","06037271801","1400000US06037271801",2,3635,0.550206327372765
"4734","06037271802","1400000US06037271802",6,5911,1.01505667399763
"4735","06037271902","1400000US06037271902",3,3877,0.77379417075058
"4736","06037272100","1400000US06037272100",5,4354,1.14836931557189
"4737","06037272201","1400000US06037272201",1,2411,0.414765657403567
"4738","06037272202","1400000US06037272202",3,3378,0.88809946714032
"4739","06037272301","1400000US06037272301",3,2941,1.02006120367222
"4740","06037272302","1400000US06037272302",2,4074,0.490918016691213
"4741","06037273100","1400000US06037273100",6,2197,2.73099681383705
"4742","06037273200","1400000US06037273200",8,3711,2.15575316626246
"4743","06037273300","1400000US06037273300",6,3695,1.62381596752368
"4744","06037273402","1400000US06037273402",6,3172,1.89155107187894
