"","tractid","id","N","population","fire_per_1000"
"3170","06001438000","1400000US06001438000",1,3283,0.304599451720987
"3171","06001438100","1400000US06001438100",1,7675,0.130293159609121
"3172","06001438204","1400000US06001438204",1,5368,0.18628912071535
"3173","06001440100","1400000US06001440100",3,2310,1.2987012987013
"3174","06001440200","1400000US06001440200",6,5989,1.0018367006178
"3175","06001440301","1400000US06001440301",3,7312,0.410284463894967
"3176","06001440304","1400000US06001440304",7,4674,1.49764655541292
"3177","06001440305","1400000US06001440305",3,3883,0.772598506309555
"3178","06001440306","1400000US06001440306",3,3841,0.781046602447279
"3179","06001440307","1400000US06001440307",6,4219,1.4221379473809
"3180","06001440308","1400000US06001440308",5,5883,0.849906510283869
"3181","06001440331","1400000US06001440331",6,3205,1.87207488299532
"3182","06001440333","1400000US06001440333",4,2839,1.40894681225784
"3183","06001440335","1400000US06001440335",5,6496,0.769704433497537
"3184","06001440336","1400000US06001440336",6,4459,1.34559318232788
"3185","06001441100","1400000US06001441100",4,4308,0.928505106778087
"3186","06001441200","1400000US06001441200",25,6816,3.66784037558685
"3187","06001441301","1400000US06001441301",3,3179,0.943692985215477
"3188","06001441302","1400000US06001441302",6,5553,1.08049702863317
"3189","06001441401","1400000US06001441401",4,6931,0.57711729909104
"3190","06001441402","1400000US06001441402",7,5233,1.33766481941525
"3191","06001441501","1400000US06001441501",1,6068,0.16479894528675
"3192","06001441503","1400000US06001441503",20,5389,3.71126368528484
"3193","06001441521","1400000US06001441521",5,5869,0.851933889930141
"3194","06001441522","1400000US06001441522",2,4980,0.401606425702811
"3195","06001441523","1400000US06001441523",2,4077,0.49055678194751
"3196","06001441601","1400000US06001441601",2,4561,0.438500328875247
"3197","06001441602","1400000US06001441602",4,6802,0.588062334607468
"3198","06001441700","1400000US06001441700",10,7436,1.34480903711673
"3199","06001441800","1400000US06001441800",14,6786,2.06307102858827
"3200","06001441921","1400000US06001441921",1,3663,0.273000273000273
"3201","06001441923","1400000US06001441923",14,5605,2.49776984834969
"3202","06001441924","1400000US06001441924",5,7301,0.684837693466648
"3203","06001441925","1400000US06001441925",7,6159,1.13654814093197
"3204","06001441926","1400000US06001441926",2,4080,0.490196078431373
"3205","06001441927","1400000US06001441927",1,4103,0.243724104313917
"3206","06001442000","1400000US06001442000",2,3212,0.62266500622665
"3207","06001442200","1400000US06001442200",6,6875,0.872727272727273
"3208","06001442301","1400000US06001442301",4,4388,0.911577028258888
"3209","06001442302","1400000US06001442302",5,4788,1.04427736006683
"3210","06001442400","1400000US06001442400",1,6253,0.159923236846314
"3211","06001442500","1400000US06001442500",13,7371,1.7636684303351
"3212","06001442601","1400000US06001442601",1,3844,0.260145681581686
"3213","06001442602","1400000US06001442602",4,5074,0.788332676389436
"3214","06001442800","1400000US06001442800",5,2816,1.77556818181818
"3215","06001442900","1400000US06001442900",5,7194,0.695023630803447
"3216","06001443102","1400000US06001443102",2,4611,0.433745391455216
"3217","06001443103","1400000US06001443103",2,4029,0.496401092082403
"3218","06001443104","1400000US06001443104",4,5558,0.719683339330694
"3219","06001443105","1400000US06001443105",3,4456,0.673249551166966
"3220","06001443301","1400000US06001443301",3,4074,0.736377025036819
"3221","06001443322","1400000US06001443322",2,2985,0.670016750418761
"3222","06001444100","1400000US06001444100",5,7280,0.686813186813187
"3223","06001444200","1400000US06001444200",3,6499,0.461609478381289
"3224","06001444301","1400000US06001444301",1,3855,0.259403372243839
"3225","06001444302","1400000US06001444302",6,4354,1.37804317868627
"3226","06001444400","1400000US06001444400",3,5114,0.586624951114587
"3227","06001444500","1400000US06001444500",12,6696,1.7921146953405
"3228","06001444601","1400000US06001444601",4,4761,0.840159630329763
"3229","06001444602","1400000US06001444602",9,4014,2.24215246636771
"3230","06001450101","1400000US06001450101",4,4349,0.919751667049897
"3231","06001450102","1400000US06001450102",3,9434,0.317998728005088
"3232","06001450200","1400000US06001450200",9,4067,2.21293336611753
"3233","06001450300","1400000US06001450300",16,4551,3.515710832784
"3234","06001450400","1400000US06001450400",12,5968,2.01072386058981
"3235","06001450502","1400000US06001450502",5,4185,1.194743130227
"3236","06001450601","1400000US06001450601",4,3379,1.18378218407813
"3237","06001450602","1400000US06001450602",5,8722,0.573263013070397
"3238","06001450603","1400000US06001450603",1,4657,0.214730513205927
"3239","06001450604","1400000US06001450604",3,4796,0.625521267723103
"3240","06001450605","1400000US06001450605",4,3685,1.08548168249661
"3241","06001450606","1400000US06001450606",2,5733,0.348857491714635
"3242","06001450607","1400000US06001450607",4,5251,0.761759664825748
"3243","06001450701","1400000US06001450701",5,8075,0.619195046439629
"3244","06001450741","1400000US06001450741",6,4768,1.25838926174497
"3245","06001450743","1400000US06001450743",6,4734,1.26742712294043
"3246","06001450745","1400000US06001450745",3,5956,0.503693754197448
"3247","06001450746","1400000US06001450746",3,3152,0.951776649746193
"3248","06001450750","1400000US06001450750",3,3618,0.829187396351575
"3249","06001450751","1400000US06001450751",1,2115,0.472813238770686
"3250","06001450752","1400000US06001450752",6,5262,1.14025085518814
"3251","06001451101","1400000US06001451101",30,7081,4.23668973308855
"3252","06001451102","1400000US06001451102",2,4011,0.49862877088008
"3253","06001451201","1400000US06001451201",5,6595,0.758150113722517
"3254","06001451202","1400000US06001451202",6,3634,1.65107319757843
"3255","06001451300","1400000US06001451300",8,6560,1.21951219512195
"3256","06001451401","1400000US06001451401",3,5850,0.512820512820513
"3257","06001451404","1400000US06001451404",8,6610,1.21028744326778
"3258","06001451501","1400000US06001451501",4,4668,0.856898029134533
"3259","06001451503","1400000US06001451503",5,5660,0.88339222614841
"3260","06001451504","1400000US06001451504",3,1509,1.98807157057654
"3261","06001451505","1400000US06001451505",2,3337,0.599340725202278
"3262","06001451506","1400000US06001451506",8,3138,2.54939451880178
"3263","06001451601","1400000US06001451601",33,4617,7.14749837556855
"3264","06001451602","1400000US06001451602",1,6224,0.160668380462725
"3265","06001451701","1400000US06001451701",1,3102,0.322372662798195
"3266","06001451703","1400000US06001451703",3,3859,0.777403472402177
"3267","06001451704","1400000US06001451704",4,4449,0.899078444594291
"3268","06003010000","1400000US06003010000",9,1175,7.65957446808511
"3269","06005000101","1400000US06005000101",18,3907,4.6071154338367
"3270","06005000102","1400000US06005000102",12,1867,6.42742367434387
"3271","06005000200","1400000US06005000200",22,4672,4.70890410958904
"3272","06005000301","1400000US06005000301",4,5871,0.681314937830012
"3273","06005000303","1400000US06005000303",2,5073,0.39424403705894
"3274","06005000304","1400000US06005000304",5,3946,1.26710593005575
"3275","06005000401","1400000US06005000401",14,5020,2.78884462151394
"3276","06005000402","1400000US06005000402",12,4740,2.53164556962025
"3277","06005000500","1400000US06005000500",3,2995,1.0016694490818
"3278","06007000102","1400000US06007000102",12,3900,3.07692307692308
"3279","06007000103","1400000US06007000103",5,3902,1.28139415684264
"3280","06007000104","1400000US06007000104",11,5636,1.95173882185947
"3281","06007000201","1400000US06007000201",6,4052,1.48075024679171
"3282","06007000202","1400000US06007000202",8,3723,2.1488047273704
"3283","06007000300","1400000US06007000300",11,4410,2.49433106575964
"3284","06007000401","1400000US06007000401",1,1771,0.564652738565782
"3285","06007000402","1400000US06007000402",12,7030,1.70697012802276
"3286","06007000501","1400000US06007000501",17,4333,3.92337872144011
"3287","06007000502","1400000US06007000502",17,4204,4.04376784015224
"3288","06007000601","1400000US06007000601",19,3304,5.75060532687651
"3289","06007000603","1400000US06007000603",24,3130,7.66773162939297
"3290","06007000604","1400000US06007000604",14,4217,3.3198956604221
"3291","06007000700","1400000US06007000700",45,4694,9.58670643374521
"3292","06007000800","1400000US06007000800",16,5295,3.02171860245515
"3293","06007000901","1400000US06007000901",4,2142,1.86741363211951
"3294","06007000903","1400000US06007000903",19,6117,3.10609776034004
"3295","06007000904","1400000US06007000904",6,6071,0.988305056827541
"3296","06007001000","1400000US06007001000",18,4801,3.74921891272652
"3297","06007001100","1400000US06007001100",16,4572,3.49956255468067
"3298","06007001200","1400000US06007001200",13,3556,3.65579302587177
"3299","06007001300","1400000US06007001300",21,4169,5.03717917965939
"3300","06007001400","1400000US06007001400",20,5797,3.45006037605658
"3301","06007001500","1400000US06007001500",10,5297,1.88786105342647
"3302","06007001600","1400000US06007001600",23,5266,4.36764147360425
"3303","06007001702","1400000US06007001702",12,5739,2.09095661265029
"3304","06007001703","1400000US06007001703",9,2852,3.15568022440393
"3305","06007001704","1400000US06007001704",19,3060,6.20915032679738
"3306","06007001800","1400000US06007001800",8,5640,1.41843971631206
"3307","06007001900","1400000US06007001900",4,3373,1.18588793359028
"3308","06007002000","1400000US06007002000",10,5184,1.92901234567901
"3309","06007002100","1400000US06007002100",10,4599,2.17438573602957
"3310","06007002200","1400000US06007002200",14,5156,2.71528316524438
"3311","06007002300","1400000US06007002300",7,5331,1.31307447008066
"3312","06007002400","1400000US06007002400",34,5157,6.59298041496994
"3313","06007002500","1400000US06007002500",3,4930,0.608519269776876
"3314","06007002601","1400000US06007002601",10,2324,4.30292598967298
"3315","06007002602","1400000US06007002602",9,3455,2.60492040520984
"3316","06007002700","1400000US06007002700",18,5478,3.28587075575027
"3317","06007002800","1400000US06007002800",23,4275,5.38011695906433
"3318","06007002900","1400000US06007002900",6,3060,1.96078431372549
"3319","06007003001","1400000US06007003001",9,3140,2.86624203821656
"3320","06007003002","1400000US06007003002",14,3531,3.96488246955537
"3321","06007003100","1400000US06007003100",16,4396,3.63967242948135
"3322","06007003200","1400000US06007003200",22,4234,5.19603212092584
"3323","06007003300","1400000US06007003300",20,4852,4.12201154163232
"3324","06007003400","1400000US06007003400",9,2956,3.0446549391069
"3325","06007003501","1400000US06007003501",9,3222,2.79329608938547
"3326","06007003502","1400000US06007003502",15,4758,3.15258511979823
"3327","06007003600","1400000US06007003600",15,3404,4.40658049353702
"3328","06007003700","1400000US06007003700",11,4505,2.44173140954495
"3329","06009000120","1400000US06009000120",28,4434,6.3148398737032
"3330","06009000121","1400000US06009000121",36,4463,8.0663231010531
"3331","06009000122","1400000US06009000122",9,4046,2.22441917943648
"3332","06009000210","1400000US06009000210",56,9515,5.88544403573305
"3333","06009000220","1400000US06009000220",29,5515,5.25838621940163
"3334","06009000300","1400000US06009000300",58,6969,8.32257138757354
"3335","06009000400","1400000US06009000400",8,4032,1.98412698412698
"3336","06009000501","1400000US06009000501",2,3332,0.600240096038415
"3337","06009000503","1400000US06009000503",6,2330,2.57510729613734
"3338","06009000504","1400000US06009000504",3,942,3.18471337579618
"3339","06011000100","1400000US06011000100",51,5183,9.8398610843141
"3340","06011000200","1400000US06011000200",16,5121,3.12438976762351
"3341","06011000300","1400000US06011000300",52,6055,8.58794384805945
"3342","06011000400","1400000US06011000400",12,2495,4.80961923847695
"3343","06011000500","1400000US06011000500",28,2565,10.916179337232
"3344","06013301000","1400000US06013301000",34,3659,9.29215632686526
"3345","06013302005","1400000US06013302005",13,6592,1.97208737864078
"3346","06013302006","1400000US06013302006",8,3779,2.1169621593014
"3347","06013302007","1400000US06013302007",13,6347,2.04821175358437
"3348","06013302008","1400000US06013302008",18,7718,2.33221041720653
"3349","06013302009","1400000US06013302009",14,5641,2.48182946286119
"3350","06013302010","1400000US06013302010",13,10039,1.29494969618488
"3351","06013303102","1400000US06013303102",10,7624,1.31164742917104
"3352","06013303103","1400000US06013303103",22,10812,2.03477617462079
"3353","06013303201","1400000US06013303201",14,9989,1.40154169586545
"3354","06013303202","1400000US06013303202",3,7080,0.423728813559322
"3355","06013303203","1400000US06013303203",6,8491,0.706630549994111
"3356","06013303204","1400000US06013303204",16,4182,3.8259206121473
"3357","06013303205","1400000US06013303205",7,8309,0.8424599831508
"3358","06013304001","1400000US06013304001",5,3718,1.34480903711673
"3359","06013304002","1400000US06013304002",13,1426,9.1164095371669
"3360","06013304003","1400000US06013304003",6,3433,1.74774249927177
"3361","06013304004","1400000US06013304004",8,3738,2.14018191546281
"3362","06013304005","1400000US06013304005",9,6738,1.33570792520036
"3363","06013305000","1400000US06013305000",48,6620,7.25075528700906
"3364","06013306002","1400000US06013306002",6,2985,2.01005025125628
"3365","06013306003","1400000US06013306003",15,4881,3.07314074984634
"3366","06013306004","1400000US06013306004",12,3324,3.6101083032491
"3367","06013307101","1400000US06013307101",14,4166,3.36053768602976
"3368","06013307102","1400000US06013307102",45,5038,8.93211591901548
"3369","06013307201","1400000US06013307201",14,3467,4.03807326218633
"3370","06013307202","1400000US06013307202",13,3933,3.30536486142893
"3371","06013307204","1400000US06013307204",12,4300,2.7906976744186
"3372","06013307205","1400000US06013307205",19,6595,2.88097043214556
"3373","06013308001","1400000US06013308001",19,7229,2.62830266980219
"3374","06013308002","1400000US06013308002",11,4194,2.62279446828803
