"","tractid","id","N","population","fire_per_1000"
"1237","04013050701","1400000US04013050701",8,5092,1.57109190887667
"1238","04013050702","1400000US04013050702",15,5280,2.84090909090909
"1239","04013060801","1400000US04013060801",21,5832,3.60082304526749
"1240","04013060802","1400000US04013060802",2,1975,1.0126582278481
"1241","04013060901","1400000US04013060901",7,4640,1.50862068965517
"1242","04013060902","1400000US04013060902",20,3842,5.20562207183758
"1243","04013060903","1400000US04013060903",4,4983,0.802729279550472
"1244","04013060904","1400000US04013060904",8,3527,2.2682166146867
"1245","04013061009","1400000US04013061009",2,8318,0.240442414041837
"1246","04013061010","1400000US04013061010",5,4638,1.07805088400172
"1247","04013061012","1400000US04013061012",17,7680,2.21354166666667
"1248","04013061013","1400000US04013061013",2,5709,0.350324049746015
"1249","04013061014","1400000US04013061014",1,4905,0.203873598369011
"1250","04013061015","1400000US04013061015",7,5757,1.21591106479069
"1251","04013061016","1400000US04013061016",6,4614,1.30039011703511
"1252","04013061018","1400000US04013061018",2,4660,0.429184549356223
"1253","04013061019","1400000US04013061019",8,3161,2.53084466940842
"1254","04013061020","1400000US04013061020",2,3835,0.521512385919166
"1255","04013061021","1400000US04013061021",1,1753,0.570450656018254
"1256","04013061022","1400000US04013061022",5,8869,0.563761416168677
"1257","04013061023","1400000US04013061023",5,9200,0.543478260869565
"1258","04013061024","1400000US04013061024",5,2177,2.29673863114378
"1259","04013061025","1400000US04013061025",4,7445,0.537273337810611
"1260","04013061026","1400000US04013061026",7,5458,1.28252106998901
"1261","04013061027","1400000US04013061027",10,5539,1.80538003249684
"1262","04013061028","1400000US04013061028",3,2417,1.24120810922631
"1263","04013061029","1400000US04013061029",8,4905,1.63098878695209
"1264","04013061030","1400000US04013061030",6,7272,0.825082508250825
"1265","04013061031","1400000US04013061031",3,3315,0.904977375565611
"1266","04013061032","1400000US04013061032",3,5579,0.537730776124754
"1267","04013061033","1400000US04013061033",2,6011,0.332723340542339
"1268","04013061034","1400000US04013061034",6,6764,0.887049083382614
"1269","04013061035","1400000US04013061035",3,6699,0.447828034034931
"1270","04013061036","1400000US04013061036",1,2489,0.401767778224186
"1271","04013061037","1400000US04013061037",1,3957,0.252716704574172
"1272","04013061038","1400000US04013061038",2,4525,0.441988950276243
"1273","04013061040","1400000US04013061040",7,3929,1.78162382285569
"1274","04013061041","1400000US04013061041",8,4319,1.85228062051401
"1275","04013061042","1400000US04013061042",3,2120,1.41509433962264
"1276","04013061043","1400000US04013061043",3,2452,1.22349102773246
"1277","04013061045","1400000US04013061045",3,4960,0.604838709677419
"1278","04013061046","1400000US04013061046",2,5183,0.38587690526722
"1279","04013061200","1400000US04013061200",11,6114,1.79914949296696
"1280","04013061300","1400000US04013061300",7,1930,3.62694300518135
"1281","04013061401","1400000US04013061401",8,1972,4.05679513184584
"1282","04013061402","1400000US04013061402",3,5505,0.544959128065395
"1283","04013071503","1400000US04013071503",6,4708,1.27442650807137
"1284","04013071504","1400000US04013071504",5,3394,1.47318797878609
"1285","04013071505","1400000US04013071505",9,5964,1.50905432595573
"1286","04013071506","1400000US04013071506",2,4260,0.469483568075117
"1287","04013071509","1400000US04013071509",5,5401,0.925754489909276
"1288","04013071510","1400000US04013071510",1,4078,0.245218244237371
"1289","04013071511","1400000US04013071511",9,3339,2.69541778975741
"1290","04013071512","1400000US04013071512",5,5917,0.845022815616022
"1291","04013071514","1400000US04013071514",3,4021,0.746083063914449
"1292","04013071515","1400000US04013071515",3,3674,0.816548720740337
"1293","04013071517","1400000US04013071517",6,3740,1.60427807486631
"1294","04013071600","1400000US04013071600",5,3668,1.36314067611778
"1295","04013071702","1400000US04013071702",3,3219,0.931966449207828
"1296","04013071801","1400000US04013071801",8,5148,1.55400155400155
"1297","04013071802","1400000US04013071802",1,3302,0.302846759539673
"1298","04013071903","1400000US04013071903",2,6306,0.317158261972724
"1299","04013071906","1400000US04013071906",8,5816,1.37551581843191
"1300","04013071909","1400000US04013071909",1,3797,0.263365815117198
"1301","04013071910","1400000US04013071910",3,6218,0.48247024766806
"1302","04013071912","1400000US04013071912",1,2817,0.35498757543486
"1303","04013071913","1400000US04013071913",4,5071,0.788799053441136
"1304","04013071914","1400000US04013071914",1,3125,0.32
"1305","04013082002","1400000US04013082002",8,5807,1.37764766660926
"1306","04013082007","1400000US04013082007",9,4077,2.2075055187638
"1307","04013082008","1400000US04013082008",7,5058,1.38394622380388
"1308","04013082009","1400000US04013082009",2,4668,0.428449014567267
"1309","04013082010","1400000US04013082010",7,3931,1.78071737471381
"1310","04013082012","1400000US04013082012",4,5708,0.700770847932726
"1311","04013082016","1400000US04013082016",5,2348,2.12947189097104
"1312","04013082017","1400000US04013082017",3,4275,0.701754385964912
"1313","04013082018","1400000US04013082018",4,4685,0.853788687299893
"1314","04013082019","1400000US04013082019",1,2391,0.41823504809703
"1315","04013082020","1400000US04013082020",1,3833,0.26089225150013
"1316","04013082021","1400000US04013082021",1,2070,0.483091787439614
"1317","04013082022","1400000US04013082022",1,4171,0.239750659314313
"1318","04013082023","1400000US04013082023",2,5366,0.372717107715244
"1319","04013082024","1400000US04013082024",1,4081,0.245037980887037
"1320","04013082025","1400000US04013082025",4,2378,1.68208578637511
"1321","04013082027","1400000US04013082027",2,3978,0.502765208647562
"1322","04013082028","1400000US04013082028",5,4214,1.18652112007594
"1323","04013082203","1400000US04013082203",2,7512,0.266240681576145
"1324","04013082204","1400000US04013082204",2,5359,0.373203955961933
"1325","04013082205","1400000US04013082205",12,5124,2.34192037470726
"1326","04013082206","1400000US04013082206",8,3092,2.58732212160414
"1327","04013082207","1400000US04013082207",10,2394,4.17710944026734
"1328","04013082208","1400000US04013082208",3,2891,1.03770321687997
"1329","04013082209","1400000US04013082209",2,2840,0.704225352112676
"1330","04013082210","1400000US04013082210",2,4633,0.431685732786531
"1331","04013082211","1400000US04013082211",2,4823,0.414679659962679
"1332","04013083000","1400000US04013083000",32,6545,4.88922841864018
"1333","04013092305","1400000US04013092305",9,3667,2.45432233433324
"1334","04013092306","1400000US04013092306",16,5893,2.71508569489225
"1335","04013092307","1400000US04013092307",10,5847,1.7102787754404
"1336","04013092308","1400000US04013092308",14,6612,2.11736237144586
"1337","04013092309","1400000US04013092309",12,5212,2.30237912509593
"1338","04013092311","1400000US04013092311",4,2876,1.39082058414465
"1339","04013092312","1400000US04013092312",14,5001,2.7994401119776
"1340","04013092401","1400000US04013092401",16,4045,3.95550061804697
"1341","04013092402","1400000US04013092402",10,3369,2.96823983377857
"1342","04013092500","1400000US04013092500",30,4935,6.0790273556231
"1343","04013092600","1400000US04013092600",43,3177,13.5347812401637
"1344","04013092705","1400000US04013092705",3,3702,0.810372771474878
"1345","04013092708","1400000US04013092708",1,2056,0.486381322957198
"1346","04013092709","1400000US04013092709",2,4130,0.484261501210654
"1347","04013092710","1400000US04013092710",1,4269,0.234246896228625
"1348","04013092711","1400000US04013092711",2,3120,0.641025641025641
"1349","04013092712","1400000US04013092712",7,4905,1.42711518858308
"1350","04013092713","1400000US04013092713",2,5027,0.397851601352695
"1351","04013092715","1400000US04013092715",6,4037,1.48625216745108
"1352","04013092716","1400000US04013092716",1,3908,0.255885363357216
"1353","04013092717","1400000US04013092717",20,4870,4.10677618069815
"1354","04013092718","1400000US04013092718",13,3791,3.42917436032709
"1355","04013092719","1400000US04013092719",8,4277,1.87046995557634
"1356","04013092720","1400000US04013092720",6,4407,1.36147038801906
"1357","04013092721","1400000US04013092721",4,2801,1.42806140664049
"1358","04013092723","1400000US04013092723",1,4114,0.243072435585805
"1359","04013092724","1400000US04013092724",3,3472,0.864055299539171
"1360","04013092801","1400000US04013092801",20,4756,4.20521446593776
"1361","04013092802","1400000US04013092802",22,5217,4.2169829403872
"1362","04013092900","1400000US04013092900",28,2866,9.76971388695045
"1363","04013093001","1400000US04013093001",43,4841,8.88246230117744
"1364","04013093002","1400000US04013093002",32,4082,7.83929446349828
"1365","04013093101","1400000US04013093101",21,4547,4.61842973389048
"1366","04013093104","1400000US04013093104",10,4385,2.28050171037628
"1367","04013093105","1400000US04013093105",15,5242,2.86150324303701
"1368","04013093106","1400000US04013093106",19,4068,4.67059980334317
"1369","04013093200","1400000US04013093200",24,3355,7.15350223546945
"1370","04013103205","1400000US04013103205",2,2652,0.754147812971342
"1371","04013103206","1400000US04013103206",3,2521,1.19000396667989
"1372","04013103207","1400000US04013103207",2,2459,0.813338755591704
"1373","04013103208","1400000US04013103208",8,3927,2.03717850776674
"1374","04013103209","1400000US04013103209",10,5353,1.86811133943583
"1375","04013103210","1400000US04013103210",10,6044,1.65453342157512
"1376","04013103211","1400000US04013103211",4,4395,0.910125142207053
"1377","04013103212","1400000US04013103212",4,4245,0.942285041224971
"1378","04013103214","1400000US04013103214",4,3852,1.03842159916926
"1379","04013103215","1400000US04013103215",4,2779,1.43936667866139
"1380","04013103216","1400000US04013103216",4,5192,0.770416024653313
"1381","04013103217","1400000US04013103217",9,6295,1.42970611596505
"1382","04013103220","1400000US04013103220",1,2994,0.334001336005344
"1383","04013103302","1400000US04013103302",7,6246,1.12071725904579
"1384","04013103303","1400000US04013103303",1,3475,0.287769784172662
"1385","04013103304","1400000US04013103304",7,4674,1.49764655541292
"1386","04013103305","1400000US04013103305",6,3092,1.9404915912031
"1387","04013103306","1400000US04013103306",8,3619,2.21055540204476
"1388","04013103400","1400000US04013103400",21,4656,4.51030927835052
"1389","04013103501","1400000US04013103501",10,3107,3.21853878339234
"1390","04013103502","1400000US04013103502",20,5914,3.38180588434224
"1391","04013103604","1400000US04013103604",4,4098,0.976085895558809
"1392","04013103605","1400000US04013103605",8,5967,1.34070722306016
"1393","04013103606","1400000US04013103606",7,4089,1.71191000244559
"1394","04013103607","1400000US04013103607",5,4496,1.11209964412811
"1395","04013103608","1400000US04013103608",10,3587,2.78784499581823
"1396","04013103609","1400000US04013103609",11,5280,2.08333333333333
"1397","04013103611","1400000US04013103611",6,5121,1.17164616285882
"1398","04013103612","1400000US04013103612",7,4762,1.46997060058799
"1399","04013103614","1400000US04013103614",8,2998,2.66844563042028
"1400","04013103615","1400000US04013103615",11,4748,2.3167649536647
"1401","04013103701","1400000US04013103701",14,4700,2.97872340425532
"1402","04013103702","1400000US04013103702",9,3056,2.94502617801047
"1403","04013103900","1400000US04013103900",7,5827,1.20130427321091
"1404","04013104000","1400000US04013104000",13,6725,1.93308550185874
"1405","04013104100","1400000US04013104100",18,6567,2.74097761534947
"1406","04013104202","1400000US04013104202",6,5131,1.16936269732996
"1407","04013104203","1400000US04013104203",16,6211,2.57607470616648
"1408","04013104204","1400000US04013104204",8,3230,2.47678018575851
"1409","04013104205","1400000US04013104205",16,5156,3.10318076027929
"1410","04013104206","1400000US04013104206",6,3813,1.573564122738
"1411","04013104207","1400000US04013104207",5,4240,1.17924528301887
"1412","04013104212","1400000US04013104212",10,6174,1.61969549724652
"1413","04013104214","1400000US04013104214",4,2312,1.73010380622837
"1414","04013104215","1400000US04013104215",7,4026,1.73869846000994
"1415","04013104216","1400000US04013104216",6,4771,1.25759798784322
"1416","04013104217","1400000US04013104217",6,4882,1.22900450634986
"1417","04013104218","1400000US04013104218",11,3941,2.79116975386958
"1418","04013104219","1400000US04013104219",8,2982,2.68276324614353
"1419","04013104221","1400000US04013104221",5,5864,0.852660300136426
"1420","04013104222","1400000US04013104222",1,5915,0.169061707523246
"1421","04013104223","1400000US04013104223",2,1857,1.07700592353258
"1422","04013104224","1400000US04013104224",4,5898,0.678195998643608
"1423","04013104225","1400000US04013104225",8,3699,2.16274668829413
"1424","04013104226","1400000US04013104226",11,4373,2.51543562771553
"1425","04013104227","1400000US04013104227",2,2059,0.971345313258864
"1426","04013104301","1400000US04013104301",8,3300,2.42424242424242
"1427","04013104302","1400000US04013104302",16,3209,4.98597693985665
"1428","04013104401","1400000US04013104401",12,5017,2.39186764999003
"1429","04013104402","1400000US04013104402",7,2538,2.75807722616233
"1430","04013104501","1400000US04013104501",8,3697,2.16391668920747
"1431","04013104502","1400000US04013104502",8,5107,1.56647738398277
"1432","04013104600","1400000US04013104600",10,4253,2.35128144838937
"1433","04013104701","1400000US04013104701",9,2474,3.63783346806791
"1434","04013104702","1400000US04013104702",7,4441,1.57622157171808
"1435","04013104801","1400000US04013104801",6,3619,1.65791655153357
"1436","04013104802","1400000US04013104802",5,5688,0.879043600562588
"1437","04013104900","1400000US04013104900",6,4003,1.49887584311766
"1438","04013105002","1400000US04013105002",3,2574,1.16550116550117
