"","tractid","id","N","population","fire_per_1000"
"6487","08005006855","1400000US08005006855",3,5097,0.588581518540318
"6488","08005006856","1400000US08005006856",4,7648,0.523012552301255
"6489","08005006858","1400000US08005006858",3,4143,0.724112961622013
"6490","08005007101","1400000US08005007101",3,5107,0.587429018993538
"6491","08005007103","1400000US08005007103",2,1585,1.26182965299685
"6492","08005007104","1400000US08005007104",2,4958,0.403388463089956
"6493","08005007105","1400000US08005007105",5,3103,1.61134386077989
"6494","08005007106","1400000US08005007106",1,4294,0.232883092687471
"6495","08005007107","1400000US08005007107",1,4430,0.225733634311512
"6496","08005007202","1400000US08005007202",2,3915,0.510855683269476
"6497","08005007400","1400000US08005007400",1,4992,0.200320512820513
"6498","08005007600","1400000US08005007600",2,3256,0.614250614250614
"6499","08005007703","1400000US08005007703",1,4075,0.245398773006135
"6500","08005007704","1400000US08005007704",1,4797,0.208463623097769
"6501","08005015100","1400000US08005015100",1,2521,0.396667988893296
"6502","08005080400","1400000US08005080400",3,4500,0.666666666666667
"6503","08005080500","1400000US08005080500",1,3059,0.3269042170644
"6504","08005080600","1400000US08005080600",2,3730,0.536193029490617
"6505","08005081100","1400000US08005081100",1,5376,0.186011904761905
"6506","08005081200","1400000US08005081200",1,4462,0.224114746750336
"6507","08005081300","1400000US08005081300",1,3119,0.320615581917281
"6508","08005081500","1400000US08005081500",1,3039,0.329055610398157
"6509","08005081600","1400000US08005081600",2,4859,0.411607326610414
"6510","08005081900","1400000US08005081900",1,6332,0.157927984838913
"6511","08005082000","1400000US08005082000",2,3797,0.526731630234396
"6512","08005082100","1400000US08005082100",3,6750,0.444444444444444
"6513","08005082200","1400000US08005082200",3,5627,0.533143771103608
"6514","08005082500","1400000US08005082500",1,2310,0.432900432900433
"6515","08005082700","1400000US08005082700",2,3499,0.571591883395256
"6516","08005082800","1400000US08005082800",2,5030,0.397614314115308
"6517","08005083100","1400000US08005083100",1,6739,0.148389968838107
"6518","08005083300","1400000US08005083300",1,4399,0.227324391907252
"6519","08005083500","1400000US08005083500",2,5274,0.379218809252939
"6520","08005083700","1400000US08005083700",2,4356,0.459136822773186
"6521","08005084000","1400000US08005084000",1,2327,0.429737859905458
"6522","08005084100","1400000US08005084100",2,4435,0.450958286358512
"6523","08005084300","1400000US08005084300",1,3456,0.289351851851852
"6524","08005084600","1400000US08005084600",1,5196,0.192455735180908
"6525","08005084700","1400000US08005084700",1,4665,0.214362272240086
"6526","08005085700","1400000US08005085700",2,4611,0.433745391455216
"6527","08005086300","1400000US08005086300",1,3696,0.270562770562771
"6528","08005086400","1400000US08005086400",1,1980,0.505050505050505
"6529","08005086600","1400000US08005086600",2,4075,0.49079754601227
"6530","08005087300","1400000US08005087300",1,7087,0.14110342881332
"6531","08007940400","1400000US08007940400",1,1188,0.841750841750842
"6532","08007974200","1400000US08007974200",1,5349,0.186950831931202
"6533","08007974300","1400000US08007974300",1,3487,0.286779466590192
"6534","08007974400","1400000US08007974400",1,2060,0.485436893203884
"6535","08009964600","1400000US08009964600",1,1738,0.575373993095512
"6536","08011966700","1400000US08011966700",2,6499,0.307739652254193
"6537","08013012102","1400000US08013012102",3,6466,0.463965357253325
"6538","08013012103","1400000US08013012103",1,3804,0.262881177707676
"6539","08013012201","1400000US08013012201",2,3388,0.590318772136954
"6540","08013012202","1400000US08013012202",1,5847,0.17102787754404
"6541","08013012203","1400000US08013012203",4,6081,0.657786548265088
"6542","08013012401","1400000US08013012401",2,5699,0.350938761186173
"6543","08013012501","1400000US08013012501",1,2451,0.407996736026112
"6544","08013012505","1400000US08013012505",1,4102,0.243783520234032
"6545","08013012509","1400000US08013012509",3,3247,0.923929781336618
"6546","08013012510","1400000US08013012510",3,4316,0.695088044485635
"6547","08013012607","1400000US08013012607",1,4258,0.234852043212776
"6548","08013012608","1400000US08013012608",1,2239,0.446627958910228
"6549","08013012710","1400000US08013012710",2,3685,0.542740841248304
"6550","08013012800","1400000US08013012800",3,10822,0.277213084457586
"6551","08013012904","1400000US08013012904",4,5156,0.775795190069822
"6552","08013013005","1400000US08013013005",3,3084,0.972762645914397
"6553","08013013006","1400000US08013013006",2,5304,0.377073906485671
"6554","08013013201","1400000US08013013201",1,1531,0.653167864141084
"6555","08013013205","1400000US08013013205",1,5078,0.196927924379677
"6556","08013013207","1400000US08013013207",1,4276,0.233863423760524
"6557","08013013210","1400000US08013013210",1,5032,0.19872813990461
"6558","08013013211","1400000US08013013211",3,5612,0.534568781183179
"6559","08013013213","1400000US08013013213",1,7271,0.137532664007702
"6560","08013013302","1400000US08013013302",4,5132,0.779423226812159
"6561","08013013305","1400000US08013013305",2,4859,0.411607326610414
"6562","08013013306","1400000US08013013306",2,4589,0.435824798431031
"6563","08013013307","1400000US08013013307",4,3604,1.10987791342952
"6564","08013013308","1400000US08013013308",4,3465,1.15440115440115
"6565","08013013401","1400000US08013013401",3,3275,0.916030534351145
"6566","08013013402","1400000US08013013402",1,7573,0.13204806549584
"6567","08013013503","1400000US08013013503",2,5478,0.365096750638919
"6568","08013013505","1400000US08013013505",1,3831,0.261028452101279
"6569","08013013506","1400000US08013013506",1,4058,0.246426811237063
"6570","08013013601","1400000US08013013601",3,3831,0.783085356303837
"6571","08013013701","1400000US08013013701",2,6334,0.315756236185665
"6572","08013013702","1400000US08013013702",3,5952,0.504032258064516
"6573","08013060800","1400000US08013060800",3,6107,0.491239561159325
"6574","08013060900","1400000US08013060900",1,4139,0.241604252234839
"6575","08014030000","1400000US08014030000",1,3378,0.29603315571344
"6576","08014030300","1400000US08014030300",1,3707,0.269759913676828
"6577","08014030400","1400000US08014030400",2,3789,0.527843758247559
"6578","08014030600","1400000US08014030600",1,6166,0.162179695102173
"6579","08014030900","1400000US08014030900",1,5938,0.168406871000337
"6580","08014031100","1400000US08014031100",2,2606,0.767459708365311
"6581","08014031200","1400000US08014031200",2,3059,0.6538084341288
"6582","08014031400","1400000US08014031400",1,2583,0.387146728610143
"6583","08015000100","1400000US08015000100",3,2541,1.18063754427391
"6584","08015000200","1400000US08015000200",14,4305,3.2520325203252
"6585","08015000300","1400000US08015000300",1,2909,0.343760742523204
"6586","08015000401","1400000US08015000401",2,4531,0.441403663650408
"6587","08015000402","1400000US08015000402",2,3523,0.567697984672154
"6588","08017960600","1400000US08017960600",3,1836,1.63398692810458
"6589","08019014700","1400000US08019014700",3,4959,0.604960677555959
"6590","08021974800","1400000US08021974800",1,3887,0.257267815796244
"6591","08021974900","1400000US08021974900",2,4369,0.457770656900893
"6592","08027970100","1400000US08027970100",5,4255,1.17508813160987
"6593","08029964600","1400000US08029964600",1,4003,0.24981264051961
"6594","08029964800","1400000US08029964800",3,3493,0.858860578299456
"6595","08029964900","1400000US08029964900",3,5805,0.516795865633075
"6596","08029965000","1400000US08029965000",5,5017,0.996611520829181
"6597","08029965100","1400000US08029965100",2,4078,0.490436488474743
"6598","08031000202","1400000US08031000202",3,3916,0.76608784473953
"6599","08031000301","1400000US08031000301",4,5003,0.799520287827304
"6600","08031000302","1400000US08031000302",1,4036,0.247770069375619
"6601","08031000303","1400000US08031000303",1,4504,0.22202486678508
"6602","08031000402","1400000US08031000402",1,5314,0.188182160331201
"6603","08031000502","1400000US08031000502",4,5424,0.737463126843658
"6604","08031000600","1400000US08031000600",1,2552,0.391849529780564
"6605","08031000701","1400000US08031000701",1,4166,0.240038406144983
"6606","08031000702","1400000US08031000702",4,5574,0.717617509867241
"6607","08031000800","1400000US08031000800",1,1448,0.69060773480663
"6608","08031000902","1400000US08031000902",4,5376,0.744047619047619
"6609","08031000903","1400000US08031000903",2,6111,0.327278677794142
"6610","08031000904","1400000US08031000904",2,5127,0.390091671542813
"6611","08031000905","1400000US08031000905",4,3631,1.10162489672267
"6612","08031001000","1400000US08031001000",2,3941,0.507485409794468
"6613","08031001101","1400000US08031001101",2,2601,0.768935024990388
"6614","08031001301","1400000US08031001301",2,4972,0.402252614641995
"6615","08031001401","1400000US08031001401",2,5750,0.347826086956522
"6616","08031001403","1400000US08031001403",1,2218,0.450856627592426
"6617","08031001500","1400000US08031001500",3,3687,0.81366965012205
"6618","08031001600","1400000US08031001600",2,7685,0.26024723487313
"6619","08031001701","1400000US08031001701",1,4350,0.229885057471264
"6620","08031001702","1400000US08031001702",2,3648,0.548245614035088
"6621","08031001800","1400000US08031001800",4,3209,1.24649423496416
"6622","08031001901","1400000US08031001901",1,2910,0.343642611683849
"6623","08031001902","1400000US08031001902",2,705,2.83687943262411
"6624","08031002000","1400000US08031002000",3,1577,1.90234622701332
"6625","08031002100","1400000US08031002100",3,4879,0.614880098380816
"6626","08031002300","1400000US08031002300",1,4831,0.206996481059822
"6627","08031002403","1400000US08031002403",4,3338,1.1983223487118
"6628","08031002602","1400000US08031002602",2,2736,0.730994152046784
"6629","08031002701","1400000US08031002701",5,4600,1.08695652173913
"6630","08031002702","1400000US08031002702",1,5323,0.187863986473793
"6631","08031002703","1400000US08031002703",3,4785,0.626959247648903
"6632","08031002803","1400000US08031002803",1,4158,0.240500240500241
"6633","08031002902","1400000US08031002902",2,3791,0.527565286204168
"6634","08031003001","1400000US08031003001",3,5393,0.556276654923048
"6635","08031003002","1400000US08031003002",1,2553,0.391696043869957
"6636","08031003003","1400000US08031003003",1,3138,0.318674314850223
"6637","08031003004","1400000US08031003004",4,6237,0.641333974667308
"6638","08031003101","1400000US08031003101",1,1455,0.687285223367698
"6639","08031003102","1400000US08031003102",3,3389,0.885216878135143
"6640","08031003201","1400000US08031003201",5,4970,1.00603621730382
"6641","08031003202","1400000US08031003202",2,3001,0.666444518493835
"6642","08031003203","1400000US08031003203",3,3001,0.999666777740753
"6643","08031003401","1400000US08031003401",3,2420,1.2396694214876
"6644","08031003402","1400000US08031003402",5,4485,1.11482720178372
"6645","08031003500","1400000US08031003500",2,6401,0.312451179503203
"6646","08031003601","1400000US08031003601",1,4651,0.215007525263384
"6647","08031003602","1400000US08031003602",1,4337,0.230574129582661
"6648","08031003603","1400000US08031003603",1,3106,0.321957501609787
"6649","08031003701","1400000US08031003701",1,2907,0.343997248022016
"6650","08031003702","1400000US08031003702",1,4357,0.229515721826945
"6651","08031003800","1400000US08031003800",2,5589,0.357845768473788
"6652","08031003901","1400000US08031003901",4,4172,0.958772770853308
"6653","08031004002","1400000US08031004002",1,3133,0.319182891797
"6654","08031004003","1400000US08031004003",1,4121,0.24265954865324
"6655","08031004006","1400000US08031004006",2,4489,0.445533526397861
"6656","08031004102","1400000US08031004102",4,4173,0.958543014617781
"6657","08031004104","1400000US08031004104",2,4289,0.466309162975052
"6658","08031004106","1400000US08031004106",2,10138,0.197277569540343
"6659","08031004107","1400000US08031004107",2,3810,0.5249343832021
"6660","08031004201","1400000US08031004201",4,4481,0.892657888864093
"6661","08031004301","1400000US08031004301",6,4469,1.34258223316178
"6662","08031004302","1400000US08031004302",4,2467,1.6214025131739
"6663","08031004303","1400000US08031004303",4,4067,0.983525940496681
"6664","08031004304","1400000US08031004304",2,5456,0.366568914956012
"6665","08031004306","1400000US08031004306",3,4807,0.624089868941128
"6666","08031004403","1400000US08031004403",2,4213,0.474721101352955
"6667","08031004404","1400000US08031004404",1,5978,0.167280026764804
"6668","08031004405","1400000US08031004405",4,7316,0.546746856205577
"6669","08031004503","1400000US08031004503",2,3974,0.503271263210871
"6670","08031004504","1400000US08031004504",2,3705,0.539811066126856
"6671","08031004505","1400000US08031004505",1,4357,0.229515721826945
"6672","08031004506","1400000US08031004506",3,3450,0.869565217391304
"6673","08031004601","1400000US08031004601",5,5415,0.923361034164358
"6674","08031004602","1400000US08031004602",4,7037,0.568424044337075
"6675","08031004603","1400000US08031004603",1,5327,0.18772292096865
"6676","08031004700","1400000US08031004700",2,6198,0.322684737011939
"6677","08031005001","1400000US08031005001",1,2586,0.386697602474865
"6678","08031005002","1400000US08031005002",4,6612,0.604960677555959
"6679","08031005102","1400000US08031005102",1,3368,0.296912114014252
"6680","08031005200","1400000US08031005200",1,3052,0.327653997378768
"6681","08031005300","1400000US08031005300",2,1206,1.65837479270315
