"","tractid","id","N","population","fire_per_1000"
"4860","06065044200","1400000US06065044200",2,5701,0.350815646377828
"4861","06065044402","1400000US06065044402",3,6218,0.48247024766806
"4862","06065044404","1400000US06065044404",1,1860,0.537634408602151
"4863","06065044405","1400000US06065044405",3,2366,1.26796280642434
"4864","06065044505","1400000US06065044505",2,6479,0.308689612594536
"4865","06065044507","1400000US06065044507",2,6565,0.304645849200305
"4866","06065044509","1400000US06065044509",1,3939,0.253871541000254
"4867","06065044510","1400000US06065044510",2,5808,0.34435261707989
"4868","06065044518","1400000US06065044518",1,5232,0.191131498470948
"4869","06065044602","1400000US06065044602",2,2907,0.687994496044032
"4870","06065044604","1400000US06065044604",4,4320,0.925925925925926
"4871","06065044605","1400000US06065044605",2,4803,0.416406412658755
"4872","06065044606","1400000US06065044606",3,2852,1.05189340813464
"4873","06065044701","1400000US06065044701",5,3555,1.40646976090014
"4874","06065044804","1400000US06065044804",1,2850,0.350877192982456
"4875","06065044806","1400000US06065044806",2,1982,1.00908173562059
"4876","06065044911","1400000US06065044911",1,4617,0.216590859865714
"4877","06065044915","1400000US06065044915",1,6489,0.154106950223455
"4878","06065044916","1400000US06065044916",1,4650,0.21505376344086
"4879","06065044924","1400000US06065044924",2,3984,0.502008032128514
"4880","06065044926","1400000US06065044926",2,4665,0.428724544480171
"4881","06065044930","1400000US06065044930",2,3213,0.622471210706505
"4882","06065044932","1400000US06065044932",1,3067,0.32605151613955
"4883","06065045000","1400000US06065045000",1,3424,0.292056074766355
"4884","06065045108","1400000US06065045108",2,5726,0.349283967865875
"4885","06065045114","1400000US06065045114",1,1939,0.515729757607014
"4886","06065045117","1400000US06065045117",3,3969,0.755857898715042
"4887","06065045120","1400000US06065045120",1,4580,0.218340611353712
"4888","06065045121","1400000US06065045121",2,5457,0.366501740883269
"4889","06065045124","1400000US06065045124",1,1505,0.664451827242525
"4890","06065045125","1400000US06065045125",1,3017,0.331455087835598
"4891","06065045207","1400000US06065045207",1,5014,0.199441563621859
"4892","06065045216","1400000US06065045216",2,1804,1.10864745011086
"4893","06065045217","1400000US06065045217",1,6225,0.160642570281124
"4894","06065045222","1400000US06065045222",2,1595,1.25391849529781
"4895","06065045226","1400000US06065045226",2,6810,0.293685756240822
"4896","06065045228","1400000US06065045228",3,3936,0.76219512195122
"4897","06065045233","1400000US06065045233",2,4244,0.471253534401508
"4898","06065045302","1400000US06065045302",5,4459,1.1213276519399
"4899","06065045303","1400000US06065045303",2,3035,0.658978583196046
"4900","06065045304","1400000US06065045304",4,8675,0.461095100864553
"4901","06065045501","1400000US06065045501",1,5518,0.181225081551287
"4902","06065045502","1400000US06065045502",1,3744,0.267094017094017
"4903","06065045604","1400000US06065045604",2,13694,0.146049364685264
"4904","06065045605","1400000US06065045605",3,10543,0.284548989851086
"4905","06065045606","1400000US06065045606",1,2680,0.373134328358209
"4906","06065045608","1400000US06065045608",3,2878,1.04239054899236
"4907","06065045705","1400000US06065045705",3,7522,0.398830098378091
"4908","06065045706","1400000US06065045706",2,4821,0.414851690520639
"4909","06065046401","1400000US06065046401",1,3768,0.265392781316348
"4910","06065046403","1400000US06065046403",2,7156,0.279485746226942
"4911","06065046405","1400000US06065046405",2,3974,0.503271263210871
"4912","06065046500","1400000US06065046500",1,9277,0.107793467715856
"4913","06065046602","1400000US06065046602",1,3712,0.269396551724138
"4914","06065046700","1400000US06065046700",1,4442,0.225123818099955
"4915","06065046800","1400000US06065046800",1,6365,0.157109190887667
"4916","06065046900","1400000US06065046900",5,2043,2.44738130200685
"4917","06065047202","1400000US06065047202",1,1929,0.518403317781234
"4918","06065047900","1400000US06065047900",1,11611,0.0861252260787185
"4919","06065048100","1400000US06065048100",4,6404,0.624609618988132
"4920","06065048300","1400000US06065048300",1,6649,0.150398556173861
"4921","06065048800","1400000US06065048800",1,4512,0.221631205673759
"4922","06065049000","1400000US06065049000",1,8249,0.12122681537156
"4923","06065049500","1400000US06065049500",3,8421,0.356252226576416
"4924","06065049600","1400000US06065049600",1,7176,0.139353400222965
"4925","06065051100","1400000US06065051100",1,6188,0.161603102779573
"4926","06065051300","1400000US06065051300",5,8371,0.597300203082069
"4927","06065940400","1400000US06065940400",2,6504,0.30750307503075
"4928","06065940500","1400000US06065940500",2,2208,0.905797101449275
"4929","06065940800","1400000US06065940800",1,2613,0.382701875239189
"4930","06065941200","1400000US06065941200",1,2205,0.453514739229025
"4931","06065941300","1400000US06065941300",1,3300,0.303030303030303
"4932","06065941400","1400000US06065941400",2,3179,0.629128656810318
"4933","06067000200","1400000US06067000200",2,3497,0.571918787532171
"4934","06067000300","1400000US06067000300",1,3103,0.322268772155978
"4935","06067000400","1400000US06067000400",3,3667,0.818107444777748
"4936","06067000500","1400000US06067000500",3,3159,0.949667616334283
"4937","06067000700","1400000US06067000700",1,2806,0.356379187455453
"4938","06067001101","1400000US06067001101",3,2047,1.46555935515388
"4939","06067001200","1400000US06067001200",2,3323,0.601865783930184
"4940","06067001500","1400000US06067001500",1,4329,0.231000231000231
"4941","06067001600","1400000US06067001600",2,5421,0.368935620734182
"4942","06067001700","1400000US06067001700",3,4794,0.625782227784731
"4943","06067001800","1400000US06067001800",4,4686,0.853606487409304
"4944","06067001900","1400000US06067001900",1,2771,0.360880548538434
"4945","06067002000","1400000US06067002000",1,2376,0.420875420875421
"4946","06067002100","1400000US06067002100",2,2377,0.841396718552798
"4947","06067002200","1400000US06067002200",2,4004,0.4995004995005
"4948","06067002600","1400000US06067002600",1,2505,0.399201596806387
"4949","06067002800","1400000US06067002800",2,3291,0.607718018839259
"4950","06067002900","1400000US06067002900",2,4499,0.444543231829295
"4951","06067003000","1400000US06067003000",2,6563,0.304738686576261
"4952","06067003101","1400000US06067003101",1,3568,0.280269058295964
"4953","06067003102","1400000US06067003102",1,2933,0.340947834981248
"4954","06067003202","1400000US06067003202",3,5052,0.593824228028504
"4955","06067003203","1400000US06067003203",1,3200,0.3125
"4956","06067003204","1400000US06067003204",3,5456,0.549853372434018
"4957","06067003300","1400000US06067003300",2,4073,0.491038546525902
"4958","06067003501","1400000US06067003501",1,2629,0.380372765310004
"4959","06067003502","1400000US06067003502",1,2916,0.342935528120713
"4960","06067003600","1400000US06067003600",1,2826,0.353857041755131
"4961","06067003700","1400000US06067003700",3,4219,0.711068973690448
"4962","06067003800","1400000US06067003800",1,5083,0.196734212079481
"4963","06067003900","1400000US06067003900",1,3374,0.2963841138115
"4964","06067004001","1400000US06067004001",2,5755,0.347523892267593
"4965","06067004005","1400000US06067004005",2,4185,0.4778972520908
"4966","06067004006","1400000US06067004006",1,4843,0.206483584555028
"4967","06067004008","1400000US06067004008",1,3596,0.278086763070078
"4968","06067004009","1400000US06067004009",2,5129,0.389939559368298
"4969","06067004010","1400000US06067004010",2,5131,0.389787565776652
"4970","06067004100","1400000US06067004100",1,5015,0.199401794616152
"4971","06067004201","1400000US06067004201",3,5290,0.56710775047259
"4972","06067004300","1400000US06067004300",1,9553,0.104679158379567
"4973","06067004501","1400000US06067004501",1,3529,0.28336639274582
"4974","06067004601","1400000US06067004601",4,7614,0.52534804307854
"4975","06067004602","1400000US06067004602",3,5067,0.59206631142688
"4976","06067004701","1400000US06067004701",1,3303,0.302755071147442
"4977","06067004702","1400000US06067004702",3,4945,0.606673407482305
"4978","06067004801","1400000US06067004801",1,5899,0.169520257670792
"4979","06067004802","1400000US06067004802",3,4485,0.668896321070234
"4980","06067004903","1400000US06067004903",1,6740,0.148367952522255
"4981","06067004904","1400000US06067004904",3,5675,0.52863436123348
"4982","06067004905","1400000US06067004905",3,6649,0.451195668521582
"4983","06067004906","1400000US06067004906",1,2797,0.357525920629246
"4984","06067005001","1400000US06067005001",5,8107,0.616750955963982
"4985","06067005101","1400000US06067005101",1,4454,0.224517287831163
"4986","06067005201","1400000US06067005201",4,3040,1.31578947368421
"4987","06067005202","1400000US06067005202",1,3154,0.317057704502219
"4988","06067005204","1400000US06067005204",2,4220,0.4739336492891
"4989","06067005205","1400000US06067005205",8,2109,3.79326695116169
"4990","06067005301","1400000US06067005301",1,1823,0.548546352166758
"4991","06067005404","1400000US06067005404",5,5611,0.8911067545892
"4992","06067005502","1400000US06067005502",2,5477,0.365163410626255
"4993","06067005505","1400000US06067005505",5,4550,1.0989010989011
"4994","06067005506","1400000US06067005506",1,3066,0.326157860404436
"4995","06067005510","1400000US06067005510",4,4291,0.932183640177115
"4996","06067005601","1400000US06067005601",1,4822,0.207382828701783
"4997","06067005605","1400000US06067005605",3,3124,0.960307298335467
"4998","06067005606","1400000US06067005606",3,4029,0.744601638123604
"4999","06067005701","1400000US06067005701",2,3060,0.65359477124183
"5000","06067005702","1400000US06067005702",2,4795,0.417101147028154
"5001","06067005803","1400000US06067005803",1,3545,0.282087447108604
"5002","06067005901","1400000US06067005901",3,5892,0.509164969450102
"5003","06067005904","1400000US06067005904",2,4825,0.414507772020725
"5004","06067006002","1400000US06067006002",3,4624,0.64878892733564
"5005","06067006101","1400000US06067006101",1,4608,0.217013888888889
"5006","06067006102","1400000US06067006102",1,3114,0.321130378933847
"5007","06067006201","1400000US06067006201",5,6290,0.794912559618442
"5008","06067006202","1400000US06067006202",1,3599,0.277854959711031
"5009","06067006300","1400000US06067006300",2,4592,0.435540069686411
"5010","06067006400","1400000US06067006400",1,5347,0.187020759304283
"5011","06067006500","1400000US06067006500",4,6637,0.60268193460901
"5012","06067006600","1400000US06067006600",3,6166,0.48653908530652
"5013","06067006702","1400000US06067006702",4,7560,0.529100529100529
"5014","06067006800","1400000US06067006800",2,7455,0.268276324614353
"5015","06067006900","1400000US06067006900",1,4763,0.209951711106446
"5016","06067007001","1400000US06067007001",4,3842,1.04112441436752
"5017","06067007004","1400000US06067007004",2,7533,0.265498473383778
"5018","06067007007","1400000US06067007007",2,5356,0.373412994772218
"5019","06067007010","1400000US06067007010",2,3626,0.551571980143409
"5020","06067007011","1400000US06067007011",2,5788,0.345542501727713
"5021","06067007012","1400000US06067007012",3,3345,0.896860986547085
"5022","06067007014","1400000US06067007014",2,7342,0.272405339144647
"5023","06067007015","1400000US06067007015",2,4997,0.400240144086452
"5024","06067007016","1400000US06067007016",2,5537,0.361206429474445
"5025","06067007018","1400000US06067007018",8,5083,1.57387369663584
"5026","06067007019","1400000US06067007019",1,1203,0.831255195344971
"5027","06067007102","1400000US06067007102",1,7195,0.138985406532314
"5028","06067007106","1400000US06067007106",1,7161,0.139645300935624
"5029","06067007202","1400000US06067007202",3,4065,0.738007380073801
"5030","06067007204","1400000US06067007204",1,4965,0.201409869083585
"5031","06067007206","1400000US06067007206",8,4131,1.93657709997579
"5032","06067007208","1400000US06067007208",1,4495,0.222469410456062
"5033","06067007209","1400000US06067007209",1,3695,0.27063599458728
"5034","06067007301","1400000US06067007301",6,4644,1.29198966408269
"5035","06067007402","1400000US06067007402",2,6180,0.323624595469256
"5036","06067007403","1400000US06067007403",4,4537,0.881639850121225
"5037","06067007413","1400000US06067007413",6,5932,1.01146325016858
"5038","06067007414","1400000US06067007414",1,4317,0.231642344220524
"5039","06067007415","1400000US06067007415",1,3039,0.329055610398157
"5040","06067007421","1400000US06067007421",3,9003,0.333222259246918
"5041","06067007422","1400000US06067007422",1,2692,0.37147102526003
"5042","06067007424","1400000US06067007424",1,3508,0.285062713797035
"5043","06067007426","1400000US06067007426",2,2234,0.895255147717099
"5044","06067007429","1400000US06067007429",1,4889,0.204540805890775
"5045","06067007430","1400000US06067007430",4,7805,0.51249199231262
"5046","06067007501","1400000US06067007501",3,6067,0.494478325366738
"5047","06067007503","1400000US06067007503",5,4912,1.01791530944625
"5048","06067007504","1400000US06067007504",3,2054,1.46056475170399
"5049","06067007601","1400000US06067007601",2,6416,0.311720698254364
"5050","06067007602","1400000US06067007602",2,4619,0.432994154578913
"5051","06067007701","1400000US06067007701",2,6126,0.326477309826967
"5052","06067007702","1400000US06067007702",1,4306,0.2322340919647
"5053","06067007801","1400000US06067007801",1,5481,0.182448458310527
"5054","06067007802","1400000US06067007802",3,4808,0.62396006655574
"5055","06067008005","1400000US06067008005",1,4715,0.212089077412513
"5056","06067008006","1400000US06067008006",1,5718,0.174886323889472
"5057","06067008009","1400000US06067008009",2,4407,0.45382346267302
"5058","06067008010","1400000US06067008010",1,4890,0.204498977505112
"5059","06067008111","1400000US06067008111",2,6153,0.325044693645376
"5060","06067008117","1400000US06067008117",2,2084,0.959692898272553
"5061","06067008119","1400000US06067008119",1,5668,0.176429075511644
"5062","06067008120","1400000US06067008120",1,4873,0.205212394828648
"5063","06067008122","1400000US06067008122",1,3384,0.295508274231678
